log2fc,sem,stat
RPL36,0.3509357501943704,0.14835931541634842,2.365444658527314
RPL36A,0.177015398838833,0.2955001863920139,0.5990365048501267
RPL36AL,-0.012011507980158598,0.24665123625315866,-0.04869834898305634
RPL37A,0.23782888325618856,0.259324759217787,0.9171082775650213
RPL37AP8,-0.44432685783093717,0.26021200999059624,-1.7075570718161497
RPL38,0.1957859119505052,0.1730230401323808,1.1315597726216602
RPL39,0.06917855848934806,0.3128821812036005,0.2211009851159654
RPL39P5,0.40458597853194433,0.2887430069899119,1.4011974965200793
RPL3L,0.19609143243048877,0.19724626249119553,0.9941452372981804
RPL4,-0.08639886036204558,0.2926282931040758,-0.2952512193730942
RPL5,0.1411358121273132,0.08550224741965928,1.6506678641392325
RPL6,0.1538694416723807,0.05869146761043911,2.6216662819488405
RPL7,0.037697733285416035,0.11502747510314414,0.32772807758853095
RPL7A,0.15427853123468438,0.15781607136504772,0.9775844113988836
RPL7L1,-1.3206561440378337,0.5153600544243382,-2.562589266863181
RPL8,0.3618297480946815,0.09383428147452405,3.85605071418294
RPL9; RPL9P7; RPL9P8; RPL9P9,-0.08113378886790201,0.1038495033623629,-0.7812631379160403
RPLP0,-0.055438782913046936,0.10656552430950807,-0.5202318786705442
RPLP0P6,0.002323947806026183,0.09704589976821898,0.023946893290459653
RPLP1,-0.27847114953779695,0.24879015716794042,-1.1193013128321674
RPLP2,0.4913751369081716,0.20575260685681765,2.3881842588274833
RPN1,-0.11088955570447112,0.1026997598143682,-1.0797450345054957
RPN2,-0.2265635871677638,0.22516449363041352,-1.0062136508060937
RPRD1B,-0.4754692451716558,0.17788191434724482,-2.6729487756888437
RPS10,-0.5204355666834743,0.2189227305588659,-2.3772568766838718
RPS10P5,0.33239396726222736,0.348526258655482,0.9537128380068448
RPS11,0.20810624260159116,0.17051211764046031,1.2204777319134663
RPS12,0.20147795823477566,0.14873345890044537,1.354624303934428
RPS13,0.296062948657859,0.18297481182215364,1.6180530298652462
RPS14,0.23888529547404858,0.09886291049859561,2.41632877556687
RPS15,-0.419492758604207,0.24735652644025388,-1.695903336941185
RPS15A,0.1465780475786964,0.16348094032348867,0.8966063400947806
RPS16,0.21262873348205247,0.1534406510935831,1.3857392546670744
RPS17,0.08972483621520055,0.09619345911394257,0.9327540254989704
RPS18,0.12176382806230279,0.0966235143197982,1.26018836014696
RPS19,0.014700943848946935,0.14927198424250768,0.0984842797096054
RPS2,-0.2889533332402614,0.10635802914074663,-2.716798492550865
RPS20,0.3563985672157841,0.2660843760991749,1.3394193693016658
RPS21,0.15018846612122516,0.1885118853768732,0.7967055542464508
RPS23,-0.11851330023885964,0.23122840468797318,-0.512537810390489
RPS24,-0.2894523829458997,0.0893006042967834,-3.2413261391146686
RPS25,0.41247336149958613,0.17263242054459624,2.389315750763233
RPS26,0.3384966510231031,0.1913143958351894,1.7693213808892148
RPS26P11,0.4340179200572756,0.24205564960900094,1.7930501550298723
RPS27,0.007949031320876543,0.30566062761630625,0.026006068831524187
RPS27A,-0.21233966463466913,0.29191109302912815,-0.7274121117880263
RPS27L,0.16262347664492793,0.16371082140440252,0.9933581375369891
RPS28,0.24668028239423023,0.23802539943351778,1.0363611739810559
RPS29,0.38843959110874593,0.18905358176565967,2.054653434655547
RPS3,0.06928201750067942,0.06917103599146947,1.0016044505856994
RPS3A,0.06678047438347079,0.07388105304239012,0.9038917507734319
RPS4X,0.043363317053980666,0.08724351672337216,0.4970377018555445
RPS4Y1,0.30022830102791076,0.17278498756268704,1.7375832545578465
RPS4Y2,0.14206127976423488,0.10196167032798015,1.3932812134919554
RPS5,-0.032018987188425996,0.08167526760274937,-0.3920279434425528
RPS6,0.14825582955282712,0.324381190768879,0.45704200419702856
RPS6KA3,0.18862504684625847,0.2650494218253233,0.7116599068477458
RPS7,-0.13352105056939223,0.08943799308920636,-1.4928896094103652
RPS8,0.06777047557449833,0.2555258201702345,0.2652196773279068
RPS9,0.22887921555820867,0.10054227151360498,2.276447628570214
RPSA,-0.16711045891840115,0.08090341552587517,-2.0655550551503548
RRM1,-2.2701396023829847,0.728799922234192,-3.1149009942587504
RRP12,-0.3267900834823827,0.3864376181391603,-0.8456477013185143
RRP9,-0.6029297012508614,0.33133803157877384,-1.8196815450915664
RRS1,-0.49999937500868086,0.524049107063031,-0.9541078655984476
RSF1,0.02168815599764784,0.6296426677741459,0.03444518154133008
RSU1,-0.6401451015689297,0.34098034158277246,-1.877366591274692
RTCB,-0.2539926656216558,0.21750940245373052,-1.167731890007312
RTKN,-0.6261329145129793,0.49232142735242246,-1.2717970003462178
RTN4,-0.024917115509712318,0.1986956972467288,-0.12540339753191376
RUFY1,-0.17531823823957637,0.2130398452448382,-0.8229363762355821
RUVBL1,-0.17126284281371085,0.06085929775359189,-2.8140785243221607
RUVBL2,-0.09982653132833619,0.2774209714021005,-0.3598377254026887
RXRB,-0.641648942522135,0.21884376168621306,-2.9319955825021733
S100A10,-0.22588870473768452,0.19940978177233956,-1.1327864798306393
S100A11,-1.1696214889417504,0.45470429571358095,-2.5722683950153336
S100A13,-0.24942096132724956,1.2050633409577056,-0.20697746985567253
S100A14,0.2899067516239313,0.2815955930483998,1.0295145193344806
S100A16,-0.7987881257082172,0.2154682203993176,-3.707220137744021
S100A6,0.7328192457559233,0.573918929008297,1.2768689247141543
SAAL1,-0.12525439721955678,0.5234045747218645,-0.23930703564468567
SACM1L,-3.007464828921515,1.4417378886294132,-2.085999717868661
SAE1,-0.1954661427779527,0.12480608493638867,-1.5661587564226387
SAFB2,0.6390685997141503,0.5822776825998589,1.097532360953147
SAMHD1,-1.1824077466717,0.5483787280027013,-2.15618820769772
SAR1A,-0.5175536550048037,0.18561515366099135,-2.7883157425285803
SAR1B,-0.09341610833138247,0.13810507399585853,-0.6764132962571948
SARG,-0.33912131267137013,0.22810407303064903,-1.4866955603454057
SARNP,0.20818733864939887,0.17546353607832157,1.1864991627461012
SARS1,-0.4629920895340227,0.255027660517351,-1.8154583255588572
SART1,-0.7190779700089553,0.3283630275405283,-2.189887136182538
SART3,-0.4335921001238958,0.39246308023738435,-1.1047971693582852
SBDS,0.25049454486089573,0.11456882335571739,2.1864110804660295
SCAF8,-0.17294019905676805,0.31697854920827656,-0.5455895974308802
SCAMP1,0.8773943372118929,0.6851850206801515,1.2805217725585185
SCAMP3,0.4894644082706172,0.3607004157070625,1.3569832108763868
SCARB2,-1.331188389488318,0.6018376071241094,-2.211873059660434
SCCPDH,-0.16341712876209513,0.2752938694376106,-0.5936097636170939
SCFD1,-0.8382823190967272,0.17266314606719202,-4.855015897663008
SCP2,0.08386586402604834,0.12188466514996613,0.6880755993615794
SCRIB,-0.1613283136793804,0.211300960659194,-0.7635001430002291
SCRN1,-0.10457089659612606,0.27121366533223523,-0.38556647382803255
SCRN2,-0.6936722941164284,0.8070570176901063,-0.8595084100771485
SCYL2,-0.41048967377217593,0.17838570603688805,-2.3011354603002303
SDF4,-2.1948482735209005,0.8141293871708396,-2.695945273696804
SEC11A,-0.37595142136312987,0.16656719829772568,-2.2570555619909416
SEC11B,-0.23373596642366223,0.4007440277747977,-0.5832550212202104
SEC13,-0.008744125441413786,0.15055051252558857,-0.0580810074620475
SEC14L2,0.30615081349131756,0.28775318999845445,1.063935428458541
SEC14L3,0.3034017798774862,0.2957659950282921,1.0258169802396102
SEC16A,-1.4922132506677457,0.268684979927189,-5.553765048839429
SEC22B,-0.20457072455920766,0.3945649777632568,-0.5184715727150835
SEC23A,-0.2945201963404074,0.22967468259371965,-1.2823363594732617
SEC23B,-0.10457551285216837,0.3381201514442181,-0.3092850645118112
SEC24B,-0.6415541777906633,0.4038395706780511,-1.5886362416478572
SEC24C,-0.19723151121453242,0.28758050130482893,-0.6858306120186897
SEC31A,-0.7386602010061551,0.26553559295318785,-2.7817747247781432
SEC61A1,-0.19751272672273856,0.3612860842919822,-0.5466934247130144
SEC61A2,-0.4363968976973567,0.8712877025424481,-0.5008642913516801
SEC61B,-0.6706851489420593,0.3540960400594483,-1.894076953894937
SEC62,0.1278291402706806,0.2005245267429356,0.6374738409658606
SEL1L,-0.24227471520631383,0.36292090151781276,-0.6675689225753303
SELENOF,-0.2575019227092419,0.22478276457244115,-1.1455590164977096
SEMA7A,-0.8630155260689989,0.6690452756281354,-1.2899209627610835
SENP3,-1.648043006597998,0.357270794936354,-4.6128679700550075
SEPHS1,-0.03207415059945973,0.26314002937463105,-0.12189004719535063
SEPTIN10,0.30273645697123897,0.1732228963872181,1.7476699863885747
SEPTIN11,0.07552913393877958,0.4037342877477197,0.18707634261169132
SEPTIN12,0.6918217717036228,0.5640656480057893,1.2264915868383501
SEPTIN2,-0.4872235320048013,0.15915025234220173,-3.0614059659621704
SEPTIN6,0.20195605767446523,0.38366407906853967,0.5263877143900845
SEPTIN7,-0.03955907263820535,0.11307816697612716,-0.34983829059200244
SEPTIN8,-0.33175960777794344,0.4109149499250433,-0.8073680644582562
SEPTIN9,0.08401804616055486,0.14301125043322302,0.5874925637391433
SERBP1,0.050838544337558744,0.25353377842439817,0.20051980707856018
SERPINA3,0.4162114005469135,0.4679233421191401,0.8894862963278717
SERPINB1,0.07107632106700379,0.14605252346515282,0.4866490450194935
SERPINB4,-1.1724566402153869,0.3246504966741568,-3.6114426197602616
SERPINB5,-0.5633993325292543,0.15613428588611947,-3.6084280229147367
SERPINB6,-0.393468923024642,0.24322833919127007,-1.617693580990271
SERPINB8,-0.9292798827478173,0.31421574015804554,-2.9574580900384055
SERPINB9,-0.18189452735161638,0.2750691634368761,-0.6612683336762254
SERPINH1,-0.9674107199192541,0.2817127250632105,-3.434032735660724
SERPINI2,-1.1724566402153869,0.3246504966741568,-3.6114426197602616
SET,-0.44599007859355666,0.3465580458978121,-1.2869130694633004
SF1,-0.38223801430466153,0.12998498656732252,-2.9406320252738634
SF3A1,-0.25255132512799605,0.12491767885797123,-2.021742057944749
SF3A2,-0.06782246681289905,0.1701823939104497,-0.39852810419735524
SF3A3,-0.013111338204698342,0.2463520503148476,-0.05322195690249598
SF3B1,-0.08993495706545929,0.2607469383020363,-0.344912801857267
SF3B2,-0.06530227710444336,0.17551531647925667,-0.3720602760737473
SF3B3,-0.28326612153458797,0.07048446174028913,-4.018844927529214
SF3B4,-1.0377842519539442,0.5127030831137781,-2.0241427955751945
SF3B5,-0.05489757110272109,0.7492378399082366,-0.07327122067065474
SFN,-0.012974167351234911,0.11145204728382184,-0.11641030979175396
SFPQ,0.0992739295773788,0.18293919011761742,0.54266081266432
SFXN1,-0.04717429082285207,0.1713855831084771,-0.27525238685329495
SFXN3,-0.2841403754513081,0.10524348719817278,-2.6998380898978924
SGTA,-0.5987322023967607,0.14686421012779313,-4.076774061398464
SH3BGRL,0.3635062043791848,0.24728311774639838,1.4700000861036506
SH3BGRL2,-0.1431325078431911,0.15131396162156183,-0.9459306088434016
SH3BGRL3,-0.26248862239029336,0.2932779491615154,-0.895016564118615
SH3GL1,-1.7614954705685761,0.9973651933269534,-1.766148931559042
SH3GLB2,-0.08818791540281268,0.24099923120219494,-0.3659261274938436
SH3KBP1,0.20066508617295398,0.16087314668366043,1.2473497927378774
SHMT1,-0.9373869813311337,0.6227339049195099,-1.505276931167404
SHMT2,0.0737409760075316,0.1924398873479125,0.38318966521849557
SIPA1,-0.470708997435036,0.29984829121593043,-1.5698238450058843
SKIV2L,-0.030116545634772507,0.4555189014926917,-0.06611481002453132
SKP1,-0.1964248175930443,0.48021995513108456,-0.40903093570825616
SLC12A2,-1.40353002577719,0.6004815647233086,-2.337340741549513
SLC16A1,-0.9556686775955612,1.6467862281673111,-0.580323457440565
SLC1A5,-0.4308688166375454,0.2525920819198098,-1.705789086351222
SLC25A1,-0.18315588376717074,0.14148478732018926,-1.2945270458842835
SLC25A10,-0.026307832433335676,0.14376376118127757,-0.18299349027299766
SLC25A22,-1.0671584316354306,1.2892597983751641,-0.8277295491415735
SLC25A24,-0.19314005994562322,0.5160388589950734,-0.3742742558607725
SLC25A3,-0.19759258323587403,0.22622694777463567,-0.8734263763869244
SLC25A31,0.19993110057029995,0.10284551529362776,1.9439943491895513
SLC25A4,0.007335145840073665,0.07903296820150106,0.09281121545849204
SLC25A5,-1.0367803164626395,0.7325111942782014,-1.4153781192166726
SLC25A6,-0.07746468712674925,0.07802397391250421,-0.9928318597770714
SLC29A1,0.29436393819868556,0.5065997587382658,0.5810581886809946
SLC2A1,-0.22238312079250022,0.3729332580501851,-0.5963080953283454
SLC35B2,0.03938371481770275,0.3990541016714032,0.09869267012354342
SLC38A1,0.14988115225301613,0.4701429880880822,0.31879908038729615
SLC39A7,-1.2791339681697806,0.5574758413616777,-2.29451013526505
SLC3A2,0.190859818435964,0.16912678653356913,1.1285014180653234
SLC44A2,0.7425360238390546,0.31858886541548115,2.3307029982692313
SLC4A7,-0.6141983857347348,0.30635748974645427,-2.0048420759781456
SLC7A5,0.017760413254467977,0.31758172655638955,0.05592391428514528
SLC9A3R1,0.03763322387961665,0.24426286238625183,0.1540685453039005
SLIRP,0.6191270499238328,0.18912056407675096,3.2737161764839704
SLK,0.5420057289261422,0.5979453862042932,0.9064468786468088
SMAD1,0.11465251342306715,0.2837336273711346,0.4040850373829578
SMAD2,-0.6777753182191724,0.5658427664765027,-1.197815644864867
SMAD3,-0.5617374043672676,0.5740411019536149,-0.9785665215531179
SMAD5,-0.3041152583160951,0.38488312830589877,-0.7901496219246829
SMAD9,0.11465251342306715,0.2837336273711346,0.4040850373829578
SMAP,0.1437866496399245,0.7238422546194244,0.19864362535111107
SMARCA2,-0.45798682140199176,0.5644747065773372,-0.811350475168269
SMARCA5,-0.9916414286109152,0.6477041750541532,-1.5310097831745582
SMARCAD1,-0.8037570991287915,0.15020729304742303,-5.3509858464397695
SMARCB1,-0.1490147818286971,0.6226467033990246,-0.23932477441095615
SMARCC1,-1.4411233842871738,0.7891033019390089,-1.826279754179207
SMARCE1,0.03992071292682908,0.6510344840069064,0.061318891560290356
SMC1A,-0.45314879235403893,0.13542815435128625,-3.346045691345827
SMC4,-0.41834224252284,0.2764763919255953,-1.513121028559369
SMN1; SMN2,0.637238082131482,0.6631836759594968,0.960877212801602
SMS,-0.37206560491055285,0.2558481217057838,-1.454244035210917
SMU1,-0.012845761153155166,0.4033125466807798,-0.031850636085771294
SNAP23,0.09209098191138665,0.216818236623682,0.42473817399051755
SNAP91,-0.6230160958128046,0.24270488137828383,-2.56696977940778
SND1,0.011157743096717354,0.15075994520725353,0.07400999702791429
SNRNP200,-1.2908734990544595,0.5947675647224129,-2.1703831473340847
SNRNP40,0.5676339905531442,0.15366432855585768,3.6939867299573477
SNRNP70,-0.13422381927342997,0.14673338247702672,-0.9147463038579151
SNRPA,0.18006978195967704,0.22325066636905017,0.8065811622797494
SNRPA1,-0.07269272594735554,0.19409910324848978,-0.37451345591376983
SNRPB,0.27364160996917164,0.2219168459866607,1.2330817372270155
SNRPB2,-0.8371085850092435,0.6376855887214798,-1.3127293447035464
SNRPC,0.06964410694108736,0.19424748765878475,0.35853285816197655
SNRPD1,0.10801189471765582,0.21179543231976355,0.5099821725833167
SNRPD2,0.06880999311076152,0.12282621545499223,0.5602223666654932
SNRPD3,0.08833077739565098,0.14268217660963228,0.6190736607370194
SNRPE,-0.6240123275516858,0.22893753773254663,-2.725688123197517
SNRPF,0.40118025896540743,0.6096981537928409,0.6579981528068031
SNRPG,-0.49772013029159723,0.19187367517535148,-2.5939990456571786
SNRPGP15,-0.042659650172247154,0.3829789469212638,-0.11138902155114418
SNRPN,0.26432569687933594,0.22076334236445544,1.1973260327023132
SNU13,0.14216302364633648,0.2529674268516863,0.5619815381594013
SNW1,-2.8198283294695496,1.3456281674326904,-2.095547936432893
SNX1,-1.1140127865107807,0.9867126007017978,-1.1290144523526313
SNX12,0.14922672199042353,0.1251207336445344,1.1926618206569486
SNX2,0.6419850940465572,0.29999309949723696,2.139999537064252
SNX24,1.0365663717209053,0.8013860050941096,1.293467024794347
SNX3,-0.7337155637353661,0.3737006395875582,-1.9633778645526139
SNX6,-0.34258837347117677,0.20423244813531422,-1.6774434062710486
SOAT1,0.2643484121197375,0.19243055892138702,1.3737340555547146
SOD2,-0.31642806035166515,0.1587441365769793,-1.9933212474794033
SON,-2.551644161836599,1.001702158861934,-2.5473082385442836
SORD,-0.18046807289931976,0.13652161139470206,-1.321901133861969
SP100,0.041317887475941006,0.3220458292891014,0.12829816044240655
SPAG9,-0.3461122554578715,0.19427048394153915,-1.78159980062656
SPATS2L,-0.3075981054521151,0.2106563157461573,-1.4601893342840642
SPC24,-1.2372640400774557,0.35749257935509016,-3.4609502728964516
SPCS1,0.8115854803927895,0.8877161901838679,0.9142398092623388
SPCS2,0.19446409983108737,0.2523431835792081,0.7706334566792329
SPCS3,-0.29247409125084545,0.7614238689816032,-0.38411468718734365
SPECC1,-0.3959849711857082,0.30363733294512657,-1.304137957427227
SPIN1,0.08279246743950708,0.31541939871615526,0.2624837526686547
SPOUT1,0.08885795730248347,0.9774972965783293,0.0909035325351031
SPR,-1.2992983080785798,0.26594235607159555,-4.885638855244216
SPTAN1,-0.12219359340315705,0.07912142681480697,-1.5443805593795163
SPTB,0.010794777938709643,0.10684747073693276,0.10102979381970839
SPTBN1,0.07994519580833881,0.261865500705441,0.30529105816907526
SPTBN2,-0.21042064106593017,0.16201048236496343,-1.2988088054198397
SPTBN4,0.5353729629751527,0.4160377396623417,1.2868374955831268
SPTLC1,-2.105702290961764,1.0403511970854113,-2.0240302475365817
SPTLC2,-0.6067484916084176,0.3633306787694386,-1.669962177879965
SQSTM1,0.19515484286621643,0.26383173046023584,0.7396943594532113
SRC,-0.5481716968581729,0.8473816302981055,-0.6469006139126809
SRI,0.04360026901535363,0.10236728128041081,0.42591996651665553
SRM,0.4575015621773204,0.23891092198575445,1.9149461999255097
SRP14,-0.09655429160781281,0.11565637692923013,-0.834837595396008
SRP54,0.05780119655203464,0.3576461993648838,0.16161557610476307
SRP68,-0.046457304101707564,0.1084765529943746,-0.4282704678504742
SRP72,-0.21247843372055542,0.20265561704176877,-1.048470488122528
SRP9,0.05494971565899576,0.36845574390981733,0.14913518534384734
SRPRB,-2.116397243409409,1.045696451820694,-2.0239116616724533
SRRM1,-0.6937819201659892,0.2915558849059688,-2.379584690563678
SRRM2,0.09754415231587288,0.1429279782215685,0.6824706648033521
SRRT,-1.387022826118482,0.5572121511306501,-2.4892185558122644
SRSF1,0.30738537412378975,0.1658471845016662,1.8534253387985709
SRSF10,-0.07122955722864432,0.24836789529681388,-0.28679051752450097
SRSF11,-0.19763973986033534,0.32413646657451683,-0.6097423777984551
SRSF12,-0.13987690883518056,0.2719220445935737,-0.5144007689565829
SRSF2,0.038336609318509574,0.1337130003539117,0.2867081676205021
SRSF3,0.21013892229862918,0.19163955350460318,1.0965321013106077
SRSF4,0.09998311596496023,0.18845798797836935,0.5305326510035542
SRSF5,0.2877855216980869,0.23532802738097594,1.2229122255471372
SRSF6,-0.14621602334176131,0.26006752305321934,-0.5622233088744424
SRSF7,-0.13225184390028133,0.19891403883508027,-0.6648693308667439
SRSF8,0.19924192425610343,0.3106029402382714,0.6414682491519877
SRSF9,0.27784620419327766,0.16838069659248553,1.6501072261609668
SSB,-0.41079138601271836,0.13772831905876806,-2.982621067475858
SSBP1,-0.1394460665295867,0.14868398247820416,-0.9378687885901114
SSR1,-0.19291981748474996,0.2755640475781925,-0.7000906656011
SSR4,0.14675904190023914,0.2111176788178407,0.6951527826661437
SSRP1,-0.21396814276770115,0.1715882667499625,-1.246985862264664
ST13,0.25810390037158726,0.24647892489881174,1.0471641763187176
ST13P4,0.1095194532430277,0.2732162768827866,0.40085259374943094
ST13P5,0.13519708249279105,0.24749193942122508,0.5462686292287241
STAG1,-0.05387639765247698,0.29412252809652056,-0.18317671210413594
STAG2,-0.8024142313840983,0.4797548900674905,-1.6725503960391461
STARD3,0.2975668153699651,0.3756930632510389,0.7920476699649105
STAT1,-0.12376092596277388,0.09783577509030639,-1.2649864106308508
STAT3,-0.05397697432121973,0.3862917844740229,-0.13973109574337722
STAU1,-0.15139395177041237,0.2616417260204677,-0.5786307638047348
STIM1,0.34607854479699895,0.44707966851540315,0.774086967421726
STIM2,-0.036691381098904685,0.24261275441160562,-0.1512343453990707
STIP1,0.27932991772056326,0.13367856069724304,2.089564072680236
STK24,-0.7402310295980534,0.27054355009913617,-2.73608825391257
STK25,-0.7766606575454702,0.5701181493291098,-1.362280184308131
STK3,-1.1747331202226547,0.3260731780048617,-3.6026671295396757
STK39,-0.5031194857184822,0.22570284584821007,-2.2291233583152987
STOM,-1.0446467198283642,0.450759170004053,-2.3175273834561616
STOML2,-0.3136044220923182,0.12446258719171806,-2.5196681924123294
STRAP,0.0021030651565610015,0.11471851413258108,0.018332395363232064
STRBP,0.2376974245967567,0.1642428186943389,1.4472317662735632
STT3A,-1.7333972407038125,0.37778822646991167,-4.588277556716993
STT3B,0.10369944815783327,0.28142402021592894,0.36848115551141486
STXBP2,-0.3623881285973205,0.3886519468284803,-0.9324232942984574
SUB1,-0.14016348124868117,0.3406157766760707,-0.4115002617215179
SUCLA2,-0.0038342618153350827,0.36052676277572493,-0.010635165572216576
SUCLG1,0.20037552165430483,0.12492038436482265,1.6040258175088533
SUCLG2,0.13007413158650039,0.10181529712933089,1.2775499876140783
SUMF2,0.4875606111720536,0.4440827408250077,1.0979048865224386
SUMO2,0.37158148420878945,0.30011976897296594,1.2381106565567848
SUMO3,0.3840292582961773,0.2859640593081677,1.3429284058467297
SUN1,-0.17619447386908504,0.21881929382782872,-0.8052053856261793
SUPT16H,-0.20533554903715512,0.10272413314150595,-1.9989027189384843
SUPT5H,-1.385407783197948,1.008419902152389,-1.373840183281696
SURF4,0.006001411984613014,0.2987462506356802,0.0200886604328692
SURF6,-0.24434128072433126,0.4556745674651117,-0.5362188240690853
SVEP1,-0.9662133495969734,0.6039718417283363,-1.599765556672378
SWAP70,-3.7057114981519668,1.8573685430808542,-1.9951406585174687
SYAP1,0.14668362189924977,0.4028178545261273,0.3641437941518446
SYMPK,0.14868442282531902,0.32783697389083627,0.4535315863268925
SYNCRIP,-0.07529003480165031,0.19479513107885013,-0.38650881253892344
SYNE2,-0.8143336247892954,0.5246476617701928,-1.552153348099722
SYNGR2,-0.23587770199671,0.21186622874021496,-1.1133331791445502
SYT5,-0.3738706113854704,0.5474681594518349,-0.6829084119884103
SYTL2,-0.08274237237578674,0.24125761325803832,-0.34296274118939085
TACO1,0.004321609795173487,0.3250514534860613,0.01329515604014613
TACSTD2,0.40599585760020673,0.177894145609913,2.282232820019137
TAF15,0.35636447608733945,0.27436332694349813,1.2988779515737847
TAGLN2,-0.20763630962267854,0.3572198909119058,-0.58125629312698
TAGLN3,0.09142022844453734,0.19398932703135793,0.471264217694613
TALDO1,-0.02748732503615159,0.2419180451154852,-0.1136224667450081
TANC1,-1.3873375364145986,0.6735315893915337,-2.0597957961673554
TAPBP,-2.185700211247866,0.5809095858773264,-3.762548018461226
TARDBP,-0.3116299480121505,0.17296458148710808,-1.8016980432226688
TARS1,-0.30535895968082016,0.1817234586662739,-1.6803497023551413
TBCA,0.10270739635120307,0.14397533328404394,0.7133680055358873
TBCB,0.0474284421521709,0.21604624869211897,0.2195291167483299
TBCE,-1.1032421822255074,0.3873746353225094,-2.8479979885802313
TBL1X,-0.40825750419472584,0.26134123594017833,-1.5621625983592464
TBL1XR1,-0.0681888627555729,0.2423118355127069,-0.28140954242409283
TBL1Y,-0.19497263033622758,0.26980019778430436,-0.7226556241893538
TBL3,-0.4756565668550685,0.28495651270006794,-1.6692251120988508
TCERG1,-0.22840396197192447,0.5965253355516161,-0.38289063072353136
TCHH,0.607564098288135,0.26300752621450774,2.3100635446934263
TCOF1,0.034491498009948884,0.1665903633480497,0.20704377682331698
TCP1,0.08490392583286166,0.23326098789131652,0.36398682265900806
TDRKH,0.12469999549461619,0.21286020702184796,0.5858304717415641
TECR,0.825869140579762,0.38223569164516413,2.160628006833099
TELO2,-0.4292520824745729,0.38571809302129123,-1.1128647845173254
TES,-0.1820002404980805,0.1569291057045081,-1.159760897642407
TEX10,-0.10480533706903117,0.5343910575177061,-0.196121053289816
TFAM,-0.3900615386737094,0.33657656244087586,-1.1589087958025268
TFB2M,-0.14409443365210706,0.17899394775224478,-0.8050240550678058
TFG,-1.2729023197441869,0.30342866417117687,-4.195062860066804
TFRC,0.3846726683640682,0.397876328664653,0.9668146623728566
TGFBI,1.2930776443153569,0.4541809551951914,2.847053865919227
TGM2,-0.05227726132790522,0.08803634327001528,-0.593814547334914
THADA,-1.606960780422174,0.8622486084103284,-1.8636861396446007
THBS1,0.13881247021563325,0.48380069209847854,0.2869207764328244
THBS2,-0.2054771249903915,0.7694480971712593,-0.26704481529786356
THBS3,0.40164593885708655,0.15999149734147358,2.5104205256598373
THBS4,0.40164593885708655,0.15999149734147358,2.5104205256598373
THEM6,0.07590939560376242,0.1297644518650758,0.5849783551098429
THOC2,-1.4173450914268955,0.4776862196329701,-2.9671048340391977
THOC3,-0.17539001056381665,0.41606663639556224,-0.4215430780108745
THRAP3,0.7878339183085252,0.32780624225914706,2.4033523976816267
THUMPD1,-0.5820861345807451,0.43653656524589984,-1.333418964005587
TIA1,-0.1164952343511807,0.2237119702355335,-0.5207375994611713
TIAL1,-0.08471582415358725,0.24918901827933085,-0.33996612185623776
TIGAR,0.16365359690767178,0.28674997801952345,0.5707187775147079
TIMM13,0.14357314826398593,0.5662223390312495,0.2535632001196304
TIMM23,-1.4450724177043952,0.30817892601838354,-4.689069549220876
TIMM44,-1.1443624730854367,0.4900792104062569,-2.335056147631327
TIMM50,-0.2525612906666552,0.19769654899717218,-1.2775199766904775
TIPRL,-0.4918298712523672,0.3465362092973429,-1.4192741135179792
TJP1,-1.267609360390722,0.6850610942111369,-1.850359582674013
TJP2,0.4719052027296229,1.8138603391267791,0.2601662280993505
TK1,0.14726097870694943,0.21719867324160408,0.6780012810812226
TKT,-0.37119187441328805,0.26351748229062927,-1.4086043597058444
TLN1,0.30934309264986126,0.14836064158465626,2.0850751880399936
TLN2,0.03114683869042878,0.15071099193558943,0.20666600551431746
TM4SF1,0.35118741186088087,0.8211186014963828,0.4276938936968266
TM9SF3,0.11325087436506465,0.24960227802723436,0.4537253235834159
TM9SF4,0.021484405801505346,0.18632201055636233,0.11530793241953732
TMA7,0.11163491065421738,0.43028376617962594,0.25944485808840473
TMCO1,-0.12536857659588563,0.2906578066285914,-0.43132705792445547
TMED10,0.19116782584690029,0.2468771479530304,0.774343949741638
TMED2,-0.35185666459759446,0.3945766618966526,-0.891732072815175
TMED4,-0.09371549140193025,0.31999304823589075,-0.2928672729566474
TMED5,-0.9808878368533094,0.7014208900198907,-1.3984297456916255
TMED7,0.1413079930421155,0.1664476301078045,0.8489636827547102
TMED9,-0.01718981115611129,0.22074414588199542,-0.07787210431981537
TMEM109,-0.2391530692462993,0.25056042305370796,-0.9544726430919082
TMEM14A,-2.674292416913122,2.245465365244034,-1.1909746898378386
TMEM167A,-0.6825832688932643,0.38031333709055754,-1.794791826432141
TMEM205,-0.17335378712371252,0.26726660477759195,-0.6486174629560257
TMEM33,0.19688911031650846,0.28750498370242644,0.6848198169680868
TMEM43,-0.21367827932417072,0.19042687581661397,-1.1221014807276912
TMEM65,-0.46804370316230504,0.6949566716403277,-0.6734861643353491
TMF1,-0.7170168792927285,0.6566707398161176,-1.0918971043136614
TMLHE,0.3638851127048319,0.30482754917856897,1.193740899355743
TMOD3,-0.2817690779300719,0.5807568845373852,-0.48517561381045243
TMPO,-0.0983696179546314,0.13211883506451025,-0.7445540819868721
TMX1,-0.04714554770209034,0.1914404666409799,-0.24626740902436936
TMX3,-0.5040285048837632,0.3441872879596595,-1.4644018606022364
