log2fc,sem,stat
CHMP4B,-0.5421769154597342,0.23490250056737472,-2.308093418121052
CHMP5,0.8097832345721514,0.48998316655473717,1.652675622034229
CHORDC1,0.13683721992651598,0.21102699486119492,0.6484346707231556
CHTOP,-0.11994215664448404,0.18356471788875392,-0.6534052841089693
CIAO1,-0.082172920324318,0.3109753418905079,-0.26424255963435994
CIAPIN1,0.25202926936179537,0.2835228608307836,0.8889204511526684
CIB1,0.3550007979019476,0.4221873718489729,0.8408607684005772
CKAP2,0.0709328294890419,0.29831800239538797,0.2377758932396851
CKAP2L,-0.8780595141355505,0.37625557702096313,-2.333678403088838
CKAP4,0.04471710819267827,0.0770278841087266,0.5805314362466332
CKAP5,0.3922166873287729,0.12932569153582976,3.0327824477173513
CKS1B,0.3565868371442278,0.41484704931666483,0.8595621873931534
CKS2,0.21530594042890883,0.1757983365174154,1.224732524175959
CLGN,-0.295909016444174,0.31050118255545545,-0.9530044749228119
CLIC1,-0.1406393272720372,0.218260975416126,-0.6443631391452409
CLIC4,-0.16885568681695773,0.13569187215911815,-1.244405314261935
CLIC6,-0.23078023494135635,0.381105861651499,-0.6055541469272718
CLINT1,-0.09871243518650985,0.193552449641302,-0.5100035435844242
CLIP1,-0.23078023494135635,0.381105861651499,-0.6055541469272718
CLK1,0.5245436103163499,0.5213771433506045,1.006073275374897
CLK3,0.1383463411909318,0.3596271770453971,0.384693788516066
CLMN,0.13560811041016763,0.3845796025157451,0.35261389195651816
CLNS1A,0.0990139467987099,0.20816734315028915,0.4756459168872875
CLTB,-0.27193117427653135,0.5243277192296184,-0.5186282630185431
CLTC,0.24038299346048575,0.21667490065298103,1.1094178085973823
CLTCL1,0.1255116710761115,0.12255496811752484,1.0241255250929633
CLUH,0.35208323953008147,0.22988400015826985,1.5315691361194352
CMPK1,0.21726430584412526,0.2879013550692556,0.7546484308552893
CNBP,0.16806115298943425,0.5937216092562387,0.2830638979099417
CNDP2,-0.23655980486712735,0.511453738909218,-0.4625243435929134
CNN2,0.07316232572863157,0.31666700503230816,0.23103867648341556
CNN3,-0.11934584845971585,0.15311965353912033,-0.779428673597569
CNNM1,-0.2347273493641886,0.38605654866327094,-0.6080128680032422
CNOT10,0.12272756584351896,0.21394040644731444,0.5736530461053517
CNP,0.1799184945972172,0.1498447237359077,1.2006995649330483
CNPY2,-0.34085421341457334,0.18338566169264522,-1.858674283848024
CNPY3,0.36063607394097374,0.44447105569581574,0.8113825845788788
COASY,-0.07099385790929347,0.16373174548099542,-0.4335986140056989
COIL,0.07013542467796796,0.14538985856135558,0.48239557677518685
COLGALT1,0.15605399409829346,0.1256197526434386,1.2422727382789867
COMMD2,0.5898514941415538,0.3142676632143934,1.8769080092696557
COMMD3,0.21452614519940028,0.3179766952683404,0.674659962165975
COMMD4,0.458037164425658,0.240244293493846,1.906547530284589
COMT,-0.06577601834556646,0.1958940864122877,-0.33577337402177226
COMTD1,0.5099263806609997,0.9914067515456811,0.514346286088918
COPA,0.3016382737030483,0.11458621302971242,2.632413322053264
COPB1,-0.024090493842201965,0.06884434177906792,-0.34992699791526893
COPB2,-0.24593947387382897,0.16688858132910905,-1.4736746631504363
COPE,0.16960967459052512,0.15041011935092752,1.1276480287526558
COPG1,0.3867100681039908,0.24739776284695145,1.5631106104351582
COPG2,0.26763056932380636,0.18492700452914182,1.4472227569209972
COPS2,0.10943723921403148,0.15965211834605927,0.6854731421528473
COPS3,0.2132338813771355,0.16992567363169125,1.2548655939967817
COPS4,0.14764614732138526,0.09622526479862611,1.5343802652075769
COPS5,1.151256684320039,1.0849733186968549,1.0610921618817282
COPS6,0.1448487925881885,0.5205982114963417,0.27823528661739627
COPS7A,0.36633364001064805,0.24244319003538622,1.5110081663138453
COPS7B,0.370217232378355,0.2740380378628112,1.3509702348828412
COPS8,-0.3651921156509843,0.38581486911118984,-0.9465475410325304
COPZ1,0.009467374612636803,0.19667320963671325,0.04813759143975202
COQ5,-0.23997407815102534,0.3115617406365604,-0.7702296105443746
CORO1A,0.70615760076711,0.33717256716264765,2.094350696171758
CORO1B,-0.037946124240882284,0.13310930754927633,-0.2850749127880095
CORO1C,0.05583987893882636,0.06133671218528455,0.9103826558252179
CORO7,0.28411363942759493,0.4213361324976556,0.6743158668671165
COTL1,0.12494455797494197,0.14564056216687413,0.8578967020999356
COX4I1,-0.3085083880389057,0.1860351617185325,-1.6583337536248806
COX5A,-0.1149804888393966,0.253185428041853,-0.4541354916381272
COX5B,-0.3714475591554951,0.5477276052157687,-0.6781611071239858
COX6C,0.13885851541050087,0.12500112124195106,1.110858158957851
COX7A2,0.19567326149973496,0.6269881640924508,0.3120844582177511
COX7C,0.9522846792232222,1.1218010099536773,0.8488891263010586
CPD,0.22033874716449375,0.13625725015046977,1.6170790686086225
CPNE1,-0.07752262752990902,0.190750756501521,-0.4064079689733281
CPNE3,-0.012075932671894662,0.1771961546083899,-0.06815008315831077
CPOX,0.04353503922431301,0.22068362897730842,0.19727353327504624
CPSF1,-0.31476443643571983,0.28062553262738743,-1.1216528784416127
CPSF2,0.20568012663109414,0.23309573675385273,0.8823847638547364
CPSF3,0.13047387965995938,0.17254607312196465,0.7561683514392911
CPSF6,0.19738946479634834,0.13259800947048975,1.488630678428685
CPSF7,-0.030994110278420806,0.28515254689943753,-0.10869308591289296
CPT1A,0.189484248218033,0.5922759153737395,0.31992563482589725
CPVL,1.3455079249378876,1.0751943282394003,1.251409061226279
CR2,-0.29955400623135375,0.2700287625318049,-1.1093411065647913
CRABP2,-0.009423988898259239,0.17953839774877284,-0.0524901024874143
CRADD,-0.30731565162346186,0.7787386377346267,-0.3946325978090056
CREG1,0.16273417429944814,0.3369606606906916,0.4829471012013113
CRIP2,-0.25977689802220283,0.26969784510303674,-0.9632145852813779
CRK,-0.38923928889182235,0.3948300290172053,-0.9858401344515278
CRKL,-0.04316578984854402,0.25444780007970313,-0.1696449717192398
CRLF3,0.38560896177839865,0.4630445169641354,0.8327686597102403
CRMP1,-0.22645734475544543,0.24452058207796748,-0.9261279473121717
CRYZ,-0.04870365900943341,0.11503445719276521,-0.4233832209754322
CS,0.10400849997543915,0.19695739429496759,0.528076137216122
CSDE1,0.06520272447843212,0.13698010905053631,0.4760014058272998
CSE1L,0.21705978697794848,0.12443406141332097,1.7443759732068964
CSK,0.040676818860593045,0.3480020642025256,0.11688671719177071
CSNK1A1,0.709412382057458,0.9581984893341141,0.7403605724221646
CSNK1A1L,-0.2571623991999843,0.6635227042758288,-0.3875713634858242
CSNK2A1,-0.0307243369965029,0.09185739924015301,-0.33447862938266787
CSNK2A2,0.3405068634649382,0.24895508732602747,1.3677441466340312
CSNK2A3,-0.04426839384437642,0.1467792561211151,-0.3015984343717364
CSNK2B,0.3025582576581485,0.22187256926329774,1.3636577908786032
CSRP1,-0.16047314219259334,0.10508761574709463,-1.5270414220719435
CSRP2,0.19467835168961045,0.20950341325273059,0.9292371358874416
CSTB,1.1346885537146747,0.8532679749445133,1.3298150018913597
CSTF1,0.3229366149006623,0.3856594292768213,0.837362165645022
CSTF2,-0.1813534729437123,0.15321436280337045,-1.183658435315588
CSTF2T,-0.3465681040004007,0.1566377071969647,-2.212545818004137
CSTF3,0.39542415133997366,0.22154944792591527,1.7848121719183927
CTBP1,-0.17903855311732286,0.5052863426904641,-0.3543308773477002
CTBP2,-0.274542172209447,0.5813399523788783,-0.47225753379929214
CTCF,0.0079448273352547,0.6403107606230455,0.01240776795243
CTH,0.5988479942136173,0.5557823281036215,1.0774865697096554
CTNNA1,-0.03513112069376234,0.16742523139987972,-0.2098316986037481
CTNNA2,0.6717255221439977,0.2752225199312536,2.440663366906838
CTNNB1,0.03353444317248133,0.3270716074094332,0.10252936180578465
CTNNBL1,0.8257765109050581,0.28150250575355934,2.9334606052422925
CTNND1,0.28427256888524965,0.08232403925103206,3.453093063356775
CTNND2,-0.32326777347194735,0.6650938464541125,-0.48604836023580755
CTPS1,-0.1171720749108438,0.1322018891306978,-0.8863116531943415
CTPS2,-0.292619359126288,0.4983873488178637,-0.5871323977632228
CTSA,0.5089089701709426,0.32118634383500555,1.5844664007021754
CTSB,-0.3102219075221626,0.19271757454323532,-1.6097229754859006
CTSC,0.17783572451625318,0.13993593580757016,1.2708367117421508
CTSD,0.02599117826484232,0.11522835882985896,0.22556234011125445
CTSH,-0.0627205674167044,0.3031675759517203,-0.20688415382089775
CTSZ,-0.4375573538612798,0.22076226248570902,-1.9820296681802896
CTTN,-0.031781749702172846,0.2124947909581133,-0.14956484137268863
CUL1,0.17272860577885396,0.4297826788814479,0.4018975502418974
CUL2,0.22054004334076538,0.3301816785051763,0.6679354358461411
CUL3,0.26261842415199865,0.48073792088343936,0.5462818986057761
CUL4A,0.09259629517232071,0.6772037593204062,0.13673328580639274
CUL4B,-0.026965130698158646,0.21131170366289065,-0.12760831620181626
CUTA,-0.24421425583368617,0.32334059672258386,-0.7552848553787213
CUTC,-0.0935160301735749,0.38848947522170535,-0.2407170235955727
CXADR,0.5920475975633614,0.43108224362022757,1.3733982466810677
CXCL5,-0.37034620426392806,0.2163017553773874,-1.712173826873366
CYB5A,-0.022309303742346742,0.3327277731717712,-0.06704971914331158
CYB5B,0.06628427368880452,0.3195370016080487,0.2074384918029315
CYB5R1,0.007198461816226853,0.23212716226999092,0.031010855196059322
CYB5R3,0.20347775731002926,0.08051871631807334,2.52708645411373
CYC1,0.28016496518736744,0.09877618167549265,2.836361564448681
CYCS,0.23367841840662962,0.2718791550912282,0.8594936906002212
CYFIP1,-0.26313453118002883,0.18095580366810177,-1.4541370094028834
CYFIP2,-0.2158726432616369,0.24625580265331037,-0.876619518954247
CYP24A1,0.2423517383397673,0.33458796209884784,0.7243289233106628
CYP51A1,0.08489427011217998,0.32822424684601165,0.25864716250536063
DARS1,-0.12344977318815964,0.11589615346600794,-1.065175758610204
DARS2,0.3252512100914693,0.19901902233417923,1.6342719719792893
DAZAP1,-0.006324141876525857,0.13259384024622076,-0.047695593285345776
DBI,-0.18848407893168329,0.1834850535032782,-1.0272448645432353
DBN1,-0.09807095320810788,0.09665942268796357,-1.0146031341890074
DBNL,0.1410807860391614,0.0947039345283018,1.4897035349360288
DBR1,0.8433081996074492,0.6091537857238152,1.3843929388133156
DCPS,0.2724802848106016,0.5624315994761361,0.4844683070161724
DCTD,0.017145123644588978,0.24633547758355942,0.06960070799697612
DCTN1,0.2872875067356482,0.25460169086717654,1.128380199507487
DCTN2,-0.12944125497935488,0.16978909495985212,-0.7623649505285497
DCTN3,0.5160028562321237,0.5395568627066558,0.9563456456537782
DCTPP1,-0.1253021549747011,0.20213002155894058,-0.6199086806022198
DCUN1D1,0.04277217003640743,0.15147421779729914,0.28237260874087894
DCX,1.016547902423838,0.7290227914435913,1.394397972676406
DCXR,0.06433872041855793,0.33346423832391964,0.19294039067559846
DDA1,0.7700032830841792,0.945734059573209,0.8141858435675526
DDAH1,-0.09443186704734785,0.18096012705144138,-0.521837979371576
DDAH2,-0.055820453462583686,0.21449259080764255,-0.2602442035522038
DDB1,0.023083294965179135,0.21384434383718454,0.10794437931336706
DDI2,0.12662289180566333,0.267540706818918,0.4732845827882433
DDOST,0.32772201362329056,0.1226252075829333,2.6725501231192386
DDRGK1,0.042551784144762905,0.3200775232097446,0.1329421188906133
DDT,-0.4353120568049249,0.37232475850632724,-1.169173005177756
DDTL,-0.3384915208803392,0.42218874929900513,-0.8017540056251253
DDX1,-0.0874338190543078,0.19781647937980307,-0.4419946170735194
DDX17,0.3056304818689348,0.20564726454267046,1.4861879274135372
DDX18,0.310066789218709,0.12154563441436057,2.551031887839443
DDX19A,0.306267160061342,0.21623339426394034,1.416373086608001
DDX19B,0.2611868516882012,0.1957645747910309,1.3341885372621956
DDX21,0.1161379897874042,0.13329572464380546,0.8712806813403027
DDX23,-0.23288894105264646,0.20571355943098374,-1.132103015945237
DDX24,-0.023595376764468767,0.2566136679700214,-0.09194902575191463
DDX27,0.1590389101082934,0.12550369086462448,1.267205044032067
DDX39A,0.0692669282924605,0.08943140136314982,0.7745258067822464
DDX39B,0.05684854486470314,0.06325972830849012,0.8986530038111699
DDX3X,-0.13328636338206223,0.17889025364584876,-0.7450733657403767
DDX3Y,0.2209780853439618,0.05429894313623738,4.069657208419736
DDX4,0.5453156647159076,0.24054580311488427,2.266993053524471
DDX41,-0.14915156189937662,0.1781457055957575,-0.8372447789329626
DDX42,0.24464510194427547,0.2963382370421061,0.8255603609787094
DDX46,0.28428462557236855,0.14522494612533005,1.9575467793737664
DDX47,0.0782721739227874,0.19464776449639368,0.402122131355059
DDX5,0.20324397700529673,0.13863303472494753,1.4660573319233718
DDX50,0.6425864665592691,0.5962016909235369,1.0778004764862048
DDX51,0.349478495982833,0.49451948701406945,0.706703183918999
DDX52,-0.31582417675039665,0.13025912368640966,-2.4245839202075605
DDX58,0.0694499542474567,0.7447734764730656,0.09324976847503018
DDX6,0.33665994088669393,0.2610101210877427,1.2898348136221138
DECR1,-0.39535715234795177,0.13194798149704717,-2.9963107268662488
DECR2,-0.2649415700224118,0.48949639712832443,-0.5412533607534517
DEK,0.14133030370857824,0.13867291118962885,1.019163025396615
DENR,-0.0643275375429262,0.19011893505265756,-0.3383541861577822
DERL1,-0.21313288392033414,0.3658515908782697,-0.5825665084814409
DES,-0.017095314399842465,0.18241729024629996,-0.09371542783450165
DFFA,-0.43457466631295105,0.2736308853819179,-1.5881784167251345
DGKA,0.11600960857230191,0.231843784380261,0.5003783426086056
DGKK,-0.07149841041216831,0.8783171762377957,-0.0814038622339441
DHCR24,0.5782564652328404,0.1267740617768871,4.561315281122163
DHCR7,0.16745758141107103,0.15386189469936928,1.0883629227253853
DHFR,0.20523799886410643,0.17123049423434167,1.1986065903846717
DHRS7,0.5109601950007594,0.22631132385204472,2.2577756442042167
DHTKD1,-0.1002336849183969,0.21329593150615303,-0.4699277862949084
DHX15,-0.0023845924430005994,0.16757123847918368,-0.014230320576742781
DHX16,-0.013344673347450708,0.19079087262846162,-0.06994398192956318
DHX30,-0.1459730895971525,0.41504447825269014,-0.3517046900893359
DHX36,0.3839307754427246,0.36811001256325937,1.042978355218595
DHX38,1.0230430184324995,0.5610921212176401,1.8233066901961983
DHX8,0.033091897427333095,0.1526080767834414,0.21684237246690538
DHX9,0.1511561779053956,0.13029824481012245,1.1600783888199602
DIAPH1,0.19897344004086648,0.20256344019564257,0.9822771564735041
DIMT1,0.13489139397209726,0.27569612527900966,0.4892756248771528
DKC1,0.05127106047816454,0.1575736842234186,0.325378318916939
DLAT,-0.10801517433128538,0.1363684598159041,-0.792083260873553
DLD,-0.1603532293914398,0.18616617196315552,-0.8613446132586086
DLST,0.1046558249640519,0.11386339210952587,0.9191349653748488
DMAP1,-0.8535605887429902,0.5822935107836711,-1.4658596960736148
DNAH10,-0.022292805999644116,0.35316755899855107,-0.06312246250153337
DNAJA1,0.18854844358246226,0.23272805037097555,0.8101663863978164
DNAJA2,0.3204377103438638,0.2076743806414842,1.5429814180933903
DNAJA3,0.5156206467579523,0.41882397101820357,1.2311154146798862
DNAJB1,-0.10330259638396555,0.15039564952935414,-0.6868722380417195
DNAJB11,0.02563733967411963,0.20357648151602253,0.1259346830400045
DNAJB12,0.0024694065401220655,0.4964547704204075,0.004974081602702547
DNAJB3,0.8710442861684697,0.049471683478413755,17.606926324804313
DNAJB6,0.49265100788774774,0.3375739905148966,1.459386746995272
DNAJC13,0.8562414643615028,0.2874801593968608,2.9784367246696775
DNAJC17,0.08025052960062595,0.2522430632460283,0.31814761749207204
DNAJC3,0.8710442861684697,0.049471683478413755,17.606926324804313
DNAJC7,-0.3016801337618169,0.3193489254316562,-0.9446724561670066
DNAJC8,-0.04789847028344951,0.32542472448194876,-0.14718755730591832
DNAJC9,0.38017267774048236,0.19131911970795187,1.9871128318006843
DNM1,-0.49943520023535015,0.526216530187024,-0.9491058748341573
DNM1L,-0.301156724413012,0.39132277120037323,-0.7695865065281556
DNM2,0.20006240790981877,0.11975463322581986,1.6706026524465531
DNPEP,-0.06523829597844255,0.2969967582888189,-0.21965995977303093
DNPH1,-0.5090276346033562,0.20459663346906656,-2.4879570400180473
DOCK7,-0.4363632150697754,0.3010903734806674,-1.4492765412102877
DOLPP1,-0.0690573207226457,0.15939564018406638,-0.4332447276656997
DPM1,0.4334268365634557,0.15238726689796764,2.844245752197005
DPP3,-0.04708607494730188,0.45444484162814935,-0.10361229930260751
DPP7,-0.16405177807741822,0.2558835892330317,-0.6411187937809376
DPY30,0.2839415634543876,0.5421655087861683,0.5237174974300606
DPYSL2,-0.07429487762466636,0.22540680899489973,-0.3296035197692161
DPYSL3,-0.18315439481098394,0.33960892756978706,-0.539309717567266
DR1,0.17925575924167703,0.19456022009876286,0.9213381807991532
DRAP1,0.21082982748443158,0.18251536821778416,1.1551346582105981
DRG1,0.15985350680115573,0.12604501801236256,1.2682255064256265
DRG2,0.006853758841728563,0.2924898310275041,0.02343246880635681
DSC2,0.35076786832112816,0.4899502684995331,0.7159254538125892
DSG2,-0.15551094533986287,0.21418158099232054,-0.7260705828174772
DSP,0.3209497168747859,0.15747675810627135,2.038076734207322
DST,0.243568549678006,0.28153111607541315,0.8651567651682304
DSTN,0.07464432609770455,0.17498147255267574,0.426584169219595
DTYMK,-0.16330926315279726,0.17500289527865479,-0.9331803504894138
DUS2,0.1677587772539546,0.11402633474451028,1.4712283581668948
DUSP3,0.13034673994317814,0.6400000295668336,0.20366677175218217
DUT,0.05503685816519166,0.08941496886258538,0.6155217506117275
DYNC1H1,0.2341898390058148,0.12256692814866525,1.9107098671980964
DYNC1I2,0.1588332626403215,0.19062585752716063,0.833219924624815
DYNC1LI1,0.23436220737643154,0.147090314033293,1.5933218235116764
DYNC1LI2,0.096781784539548,0.09093009727555054,1.0643536896948957
DYNLL1,-0.23482272679101612,0.36496714113925216,-0.6434078587404124
DYNLL2,-0.23482272679101612,0.36496714113925216,-0.6434078587404124
DYNLRB1,-0.33991834770348106,0.50851842235831,-0.6684484430811226
DYNLRB2,-0.5733862580944198,0.4783115524302496,-1.1987715019240197
DYNLT1,-0.37552109434309955,0.3875195815139513,-0.9690377267544098
