log2fc,sem,stat
CHMP4B,-0.24730805706585457,0.13591069698265598,-1.8196364418425017
CHMP5,-0.10795487122568304,0.5116822972940653,-0.21098027388592858
CHORDC1,-0.11120851917905128,0.23956541228628547,-0.4642094120254508
CHTOP,-0.06974157430728312,0.29360020131865483,-0.23753925914917914
CIAO1,-0.4747563903009251,0.4121810839631668,-1.151815085098253
CIAPIN1,0.07741884818383582,0.34269928157351637,0.22590898886150076
CIB1,-0.31555249352877013,0.12355790663680956,-2.5538834552799297
CISD1,-0.347785660205993,0.17444969959907428,-1.9936157012897404
CKAP2,-0.09838956471278237,0.2205540253276696,-0.4461018771550796
CKAP2L,0.685081453891339,0.7510520065055866,0.9121624707173233
CKAP4,0.019680333761360913,0.10716134930403295,0.18365141806422042
CKAP5,0.10190027515891487,0.24891220558393268,0.409382396174037
CKS1B,0.034876753152751405,0.4592654696014876,0.07594029044468453
CKS2,-0.083207282280366,0.44677970916931703,-0.18623782721706542
CLCA1,-0.5431732972611307,0.3174295170940747,-1.7111619052747187
CLGN,0.13272537512192173,0.2225737662881433,0.5963208393126433
CLIC1,-0.1864671320100726,0.2332924230805168,-0.7992849898331963
CLIC4,-0.3977610538530385,0.2638498682415864,-1.5075279608964605
CLIC6,-0.2518237949792024,0.3020133767367274,-0.833816692823919
CLINT1,0.17152863748020053,0.2425267719983807,0.7072565064336311
CLIP1,-0.2518237949792024,0.3020133767367274,-0.833816692823919
CLK3,-0.631731367693046,0.6363823671777497,-0.9926915016433752
CLMN,-0.44015509829197086,0.1649941601107745,-2.667701074974154
CLNS1A,-0.08536541578821044,0.14195627425344737,-0.6013500723173381
CLPTM1,1.139363993311136,1.5149789719424087,0.7520658797331798
CLTB,-0.040792366148444614,0.777590225949158,-0.05245997800274792
CLTC,-0.3561292153491493,0.20175752548698483,-1.7651347303628724
CLTCL1,0.004272661089977703,0.1095445591147022,0.039003864039508104
CLUH,0.7002374177641748,0.6844510433429312,1.0230642857144923
CMPK1,-0.19812466781348448,0.4294876116285583,-0.4613047325444914
CNBP,0.20562767150139294,0.34391105959265383,0.5979094471255127
CNDP2,0.1856706073630754,0.5102161061005551,0.3639058139150213
CNN2,0.033405949259545764,0.26620367160018554,0.12549018974358309
CNN3,-0.06952031766109457,0.1270515313664643,-0.5471820521436446
CNNM1,-0.5234332501248069,0.8055671632833316,-0.649769844132421
CNP,-0.01689287537987738,0.2039388826050377,-0.08283302901386051
CNPY2,-0.08642340163555673,0.28296575873381885,-0.3054199985972641
CNPY3,-0.10336545012504317,1.1670046684313164,-0.08857329616683252
COASY,-0.28997731999586307,0.3700348522603109,-0.783648670455157
COIL,-0.3565980079078699,0.46765068321879555,-0.7625307108575987
COLGALT1,0.004156469139065422,0.1681485216154135,0.024719034691081193
COMMD3,-0.13951054955402498,0.8290870326563943,-0.16827008994102016
COMMD7,0.5240744451853736,0.4991416952434592,1.0499512466690513
COMT,0.2040286515086187,0.18433699446067608,1.1068242275814222
COMTD1,0.5510785306235562,0.7508782140977416,0.7339119983468084
COPA,0.12984516558474013,0.08702981772141388,1.4919618239392387
COPB1,0.00908942924128553,0.09713127217609212,0.09357881388402942
COPB2,0.08412136549595317,0.31444121106714795,0.26752652812416916
COPE,0.10234408180297194,0.17936142728091858,0.5706025166864841
COPG1,-0.19254053825619977,0.2573239370306983,-0.7482418483020102
COPG2,-0.46864659448041834,0.2579585913962417,-1.8167512543148667
COPS2,0.1079009404503779,0.3153253578866389,0.342189226941808
COPS3,1.1975133166778953,0.9410763917956134,1.272493207903122
COPS4,0.15327109256854854,0.16202244189892473,0.9459868075816584
COPS5,1.3158618205035992,1.1208187270662593,1.174018410584435
COPS6,0.11060247337866258,0.2696834613756107,0.4101196002695073
COPS7A,-0.6335885435843878,0.3761274262446345,-1.684505035727705
COPS7B,0.050700682099314776,0.5732614274058244,0.08844251448898313
COPS8,-0.3889371380083553,0.5379299640039912,-0.7230256056259947
COPZ1,-0.3549678422775635,0.1645537889377602,-2.157153867856694
COQ5,-0.2631541663471957,0.6354891542798495,-0.41409702207334737
CORO1A,0.2639165592082442,0.23935978216845424,1.1025935803304985
CORO1B,0.07515455549540917,0.1203999467306481,0.6242075477287432
CORO1C,-0.003960680391951854,0.07114508750675652,-0.055670469047855414
CORO7,0.017451087302944757,0.3105102456741371,0.05620132522537979
COTL1,-0.13881046619266613,0.16237186621187233,-0.854892349463657
COX4I1,0.05224902484245675,0.2641534950562528,0.19779796906086766
COX5A,-0.12308429783234232,0.2059718281753005,-0.5975783140963654
COX5B,-0.7287426819791989,0.6437012160102732,-1.132113259776052
COX6A1,0.030891818572325036,0.7846921164185197,0.03936807561330044
COX6C,0.36128372089264005,0.15310564112175715,2.3597022176689717
COX7A2,0.19730378724666053,0.5970389330168259,0.33047055449079077
COX7C,0.24048068307262227,0.971616008889577,0.24750588799731543
CPD,0.44315667277790993,0.23336965408975338,1.89894729246791
CPNE1,-0.1290965192926592,0.09981032428081495,-1.2934184937566975
CPNE3,-0.0775884420072579,0.2654569203145912,-0.29228261186526366
CPOX,0.4368797041332009,0.21248218982420272,2.056076815165796
CPSF1,-0.8204924961875975,0.6330750067034955,-1.2960431031071806
CPSF2,0.0309966901398937,0.451510962396593,0.0686510244964267
CPSF3,0.680595639796902,0.44032399462389377,1.5456701158841868
CPSF6,-0.4758790257413956,0.15651025789686193,-3.0405612522534673
CPSF7,-0.43577770110976033,0.553853224099774,-0.7868108050071712
CPT1A,-0.43923032221394465,0.4985889727929129,-0.8809467240190595
CPVL,0.7297977634468751,1.823588113682847,0.40019879377970075
CR2,0.3707658283400441,0.4424324066856511,0.8380168874100441
CRIP2,-0.3108009836409309,0.33267224642757676,-0.9342558237980118
CRK,0.5712842496010033,0.4440608779222984,1.2864998427106797
CRKL,-0.538270065823049,0.3057260778383103,-1.7606285653778104
CRLF3,0.5348349743712077,0.20103683125924118,2.6603830304185747
CRMP1,0.18701429983133977,0.22751243774923033,0.8219959386900483
CRYZ,-0.1113239778758377,0.09292507209124841,-1.1979972183021
CS,0.3437286167612612,0.12090094401370466,2.8430598252590817
CSDE1,0.012823910172414799,0.33051176048028236,0.03880016297689306
CSE1L,0.10913578302532656,0.1663054697361643,0.6562368826381073
CSK,0.6435076604167449,1.0537286957485106,0.6106957730325762
CSNK1A1,-0.21722832125331593,0.3992598037005159,-0.5440776137240666
CSNK1A1L,0.9573400698143075,0.4085525774751063,2.3432481462502572
CSNK2A1,-0.21122230256524333,0.137126575580019,-1.540345492271018
CSNK2A2,0.4924487610718593,0.14402219797344337,3.4192559758229994
CSNK2A3,-0.2716306873810197,0.10384144457731992,-2.615821539142443
CSNK2B,0.09812199005590827,0.19963202296011506,0.49151428012885634
CSRP1,0.2231760736220636,0.17410922180163008,1.2818165018067649
CSRP2,0.007120881113031885,0.49134564945983317,0.01449261048888967
CSTB,-0.14511629853587849,0.5732956296496019,-0.253126469191076
CSTF1,1.024301779008237,0.8038669527456156,1.2742180475384939
CSTF2,-0.2034668831749613,0.11634918430919342,-1.7487607187194025
CSTF2T,0.09277351534751332,0.11080206152630209,0.8372905167065943
CSTF3,-0.45139931300280267,0.32226947892890195,-1.4006889963737117
CTBP1,-0.3145956683527089,0.35407300016979565,-0.8885051054495672
CTBP2,-0.33434557641144735,0.37091890515144404,-0.9013980462250528
CTCF,-0.7297154374954218,1.1677931605774883,-0.6248670245119164
CTH,-1.0428175255436685,0.5590285754474206,-1.8654100547705377
CTNNA1,-0.07733078584720943,0.14280164863814615,-0.5415258618138411
CTNNA2,0.014505767542267733,0.4889309421244593,0.029668336144238614
CTNNB1,-0.43773397903510514,0.3475060946695772,-1.2596440343048378
CTNNBL1,-0.08923404418201386,0.49366610107857806,-0.18075789280862584
CTNND1,-0.052226220316526906,0.10641776725126059,-0.4907659845297896
CTPS1,-0.17507890287652472,0.13139771076898032,-1.3324349553116903
CTPS2,0.20378537205708014,0.4104022342257139,0.4965503475914359
CTSA,0.7958070768209318,0.37079270096930306,2.1462317751686664
CTSB,0.11656776276856462,0.17887390412851714,0.6516756222015098
CTSC,-0.2763450505029432,0.18588345781212734,-1.4866575743509438
CTSD,-0.09317771841289257,0.1367818494035255,-0.6812140559527408
CTSH,-0.02272156648855983,0.3389652715959582,-0.06703213689585173
CTSZ,0.05428987181270273,0.21477437497796562,0.25277629986478833
CTTN,0.12348918406042841,0.1749165669246313,0.7059890679974178
CUL1,0.006527815305410911,0.5040675139993434,0.01295027972268694
CUL2,0.4017764865890179,0.27160574521319686,1.4792635784402997
CUL3,0.010598905762655875,0.2560759734159387,0.041389692368523384
CUL4B,0.4343902963359447,0.5332174007694209,0.8146588909310333
CUTA,-0.522870246345736,0.20353766866351333,-2.5689114441520915
CUX1,-0.10544651484880063,0.14977906905992297,-0.7040136883653219
CWC27,-0.7528924985775021,0.2559520126729588,-2.941537715272847
CXADR,-0.6952099034840806,0.624213016793018,-1.1137382348349913
CXCL5,-0.2993235106421963,0.30819515845332623,-0.9712141882576865
CYB5A,0.16589386440849196,0.41833973962989585,0.3965529656715326
CYB5B,0.019594483210386926,0.20031909394019165,0.09781635302442593
CYB5R1,-0.019858953796717316,0.2605742089713456,-0.07621227701357479
CYB5R3,-0.01304673434723469,0.21011176229106707,-0.062094259764292
CYC1,-0.016016042763727256,0.14033987097514297,-0.11412325415750184
CYCS,0.2996033483402307,0.2487175031011611,1.20459294020161
CYFIP1,-0.03997440537641239,0.358958046154084,-0.11136233274251008
CYFIP2,-0.15605604741637435,0.4273328048289279,-0.36518621002861584
CYP24A1,-0.14968742726315298,0.2539425003272175,-0.5894540184107556
CYP51A1,0.8855911851799441,0.827835202787497,1.0697674877777248
DAP3,0.28745678461756086,0.718212943547112,0.40023893637709806
DAPK1,0.11833318026285511,0.6211768945500682,0.19049836093560174
DARS1,-0.06654997767368798,0.12208787328671077,-0.5450990002700942
DARS2,0.00206372855173953,0.31378474187572614,0.006576892615629047
DAZAP1,0.106698685417566,0.17376300551201482,0.6140471909032923
DBI,0.4654819624300295,0.257916465670569,1.8047779974799258
DBN1,0.03941593519779829,0.1528420909094661,0.25788665257887483
DBNL,-0.11962490703980322,0.06759293075115308,-1.7697842912035964
DBR1,0.06307007993279612,0.2956625032512315,0.2133178175766305
DCPS,-0.22487876370274762,0.36414163443011766,-0.6175585059222445
DCTN1,-0.19441700686429897,0.3105772842976401,-0.6259859194273218
DCTN2,0.05530038827733463,0.27724940012662247,0.19946080407055314
DCTN3,-0.7051169159305744,0.2765494941319269,-2.5496951934187986
DCTPP1,-0.048480124334684405,0.13791121614915067,-0.35153141048552033
DCUN1D1,-0.020485212160458843,0.16342258661907086,-0.1253511683070392
DCX,0.5983031839542505,0.6355359813965537,0.9414151227748172
DCXR,-0.5477405992405693,0.6731361845548776,-0.8137143891659484
DDA1,-0.3938143090935675,0.32595032347868746,-1.2082034614680093
DDAH1,-0.4057476059196503,0.2278929471367969,-1.7804307286266867
DDAH2,-0.1143467116561645,0.2587407549817439,-0.4419354487244675
DDB1,0.17087751426041464,0.3037660722036219,0.5625299528048386
DDI2,-0.1226820721909263,0.09073466351039161,-1.3520970646116501
DDOST,-0.09850443506988427,0.13426579477705103,-0.7336524930526895
DDRGK1,-0.18096812572386156,0.42800496975955143,-0.42281781406773733
DDT,-0.08420823584996029,0.3084827132961757,-0.2729755419685756
DDTL,-0.0781620572840751,0.33253081560062026,-0.23505207222042887
DDX1,-0.005271557803869342,0.20728584142955392,-0.025431345274302686
DDX17,0.1902323558193224,0.2515452175178858,0.756255108709416
DDX18,0.022053945262697994,0.1295710973807418,0.17020728934550092
DDX19A,-0.016479385279769332,0.20302827393689127,-0.08116793272296516
DDX19B,-0.08846075319840807,0.26003212159375916,-0.3401916373109004
DDX21,0.020165947836872533,0.18776513952473312,0.10739985008887233
DDX23,-0.11488276712454848,0.15873626128671525,-0.7237336081454194
DDX24,0.0501720895104647,0.27436635050120173,0.1828653164603177
DDX27,0.18651013679247797,0.2291184628084114,0.8140336422754265
DDX39A,0.03768601435770691,0.08059742330348152,0.4675833644929814
DDX39B,-0.017360059987982623,0.0748326226304532,-0.23198518744574817
DDX3X,-0.1560303761433417,0.16272460716357723,-0.9588615936033189
DDX3Y,-0.07266402981812092,0.094464905333761,-0.7692171982958773
DDX4,-0.05376241328868403,0.22840612893800438,-0.2353807821999234
DDX41,-0.1776861196203754,0.18073549772345374,-0.9831279513903558
DDX42,0.17779332449620355,0.8272262119783262,0.21492709239835092
DDX46,0.3351561508278884,0.1208394476776763,2.773565729312785
DDX47,0.33851157420710365,0.49932979731497246,0.6779318519090376
DDX5,0.12734564079358535,0.16748440514024,0.7603432730764086
DDX50,-0.2937539284047652,0.39461390232419263,-0.7444084627394437
DDX51,0.7243475743165106,0.48230153965466493,1.5018562346600723
DDX52,0.07830592696403471,0.2987970487865106,0.2620706171029956
DDX58,-1.402066041259582,0.8145130441492825,-1.7213549265180508
DDX6,-0.08743660501410488,0.20434742252313687,-0.4278821035983707
DECR1,-0.030930338294741233,0.22777838919055488,-0.13579136460072833
DECR2,-0.1649216868525336,0.2169525056631137,-0.7601741512431568
DEK,-0.08893975954836009,0.19266407082888912,-0.4616312692123599
DENR,-0.019138926971255188,0.3465660201244817,-0.0552244763187711
DERL1,0.2915695950699799,0.3210435727243547,0.9081932168762622
DES,-0.06070016545903556,0.1490413332122312,-0.40727068223819507
DFFA,-0.31760194297404354,0.35520591815385977,-0.8941347166306846
DGKA,-0.32140458418328066,0.14696645697588176,-2.18692476362838
DHCR24,0.18826925171333997,0.38132976617677383,0.49371769112318287
DHCR7,0.06548280802141093,0.29842271202617615,0.21942970619363283
DHFR,-0.15946703549135322,0.18672107040833985,-0.8540387817112185
DHRS7,-0.33627438040121405,0.6611537010778382,-0.5086175572382134
DHTKD1,-0.5944217454254215,0.24111154931721315,-2.465339164004058
DHX15,-0.01325029118105192,0.12837886710078894,-0.1032124015446347
DHX16,-0.003035311779076011,0.16292250858400947,-0.018630401688854922
DHX30,-0.7690316531662624,0.41366950768038413,-1.8590484405740726
DHX36,-0.239310851243129,0.9839650365853031,-0.2432107263420862
DHX38,0.3477036413629122,1.4838741200799874,0.23432152138630832
DHX8,0.04722144839557174,0.17321696204919845,0.2726144589821379
DHX9,0.025374796128030397,0.12136454127440717,0.209079158225116
DIABLO,0.7268827985293775,0.16988492801358446,4.278677379027138
DIAPH1,0.1419051930976707,0.21369579576417636,0.6640523394024557
DIDO1,-0.21097317285840944,0.32409108418652444,-0.6509687651172404
DIMT1,-0.13129867876876133,0.1992522853669245,-0.6589569526240258
DKC1,0.014762713005840311,0.14498753245117613,0.10182056868104564
DLAT,-0.2122299563994865,0.17737852774571916,-1.1964805385222759
DLD,-0.21414085526549798,0.23391426083335828,-0.9154672934543867
DLST,-0.16677268408709978,0.14308576302268936,-1.1655435213400955
DMAP1,-0.4656055662902574,0.38113714244145486,-1.2216221261137714
DNAH10,-1.0280648522041176,1.3587965359781746,-0.7565995533422751
DNAJA1,0.25217720742907446,0.18856764925625505,1.3373301752644582
DNAJA2,0.06190018348772597,0.1621568038753271,0.38173041160405086
DNAJA3,-0.6067807787432464,0.4877581260137275,-1.2440198253635433
DNAJB1,-0.4580291260750684,0.18707087516187787,-2.4484256337536374
DNAJB11,-0.17535042966869696,0.20487162072135898,-0.8559039512221506
DNAJC17,-0.3846427733479132,0.3651614849106374,-1.0533497897294488
DNAJC7,-0.06963884456682834,0.1271018272604283,-0.5478980599086132
DNAJC8,-0.05891598211278293,0.5324233047709866,-0.11065627966477669
DNAJC9,-0.08073937905901829,0.20971843701987863,-0.38498941822346894
DNM1,0.0710430851633923,0.5151221907551893,0.1379150159678432
DNM1L,-0.5221933664343581,0.5119478814257402,-1.0200127500871474
DNM2,0.31029574687516615,0.3065909122421002,1.0120839675448057
DNPEP,-0.34680943828912447,0.16800949085359448,-2.064225279935753
DNPH1,-0.09042780558135988,0.31315312189710137,-0.28876546091427263
DOCK7,-0.6218072702756423,0.6574904688481034,-0.9457281888283847
DOLPP1,-0.2273433308345041,0.2780581392085104,-0.8176107755077212
DPP3,1.0095723069325544,0.49901314150509296,2.0231377151462264
DPY30,-0.44494229744612923,0.29025500425188216,-1.5329358354835116
DPYSL2,-0.07474841033707591,0.13604723029344873,-0.5494298573800174
DPYSL3,0.5290347767083752,0.39095421792901736,1.3531885638958066
DR1,-0.33346843187107567,0.6355607099433243,-0.5246838368923286
DRAP1,-0.2887201070460925,0.3677264356244673,-0.7851491736126954
DRG1,0.030585726183073092,0.11854280664663218,0.25801418954291344
DRG2,0.5014732329759966,0.42603239979860924,1.1770776898964705
DSC2,1.3432834231066337,0.2729289485194108,4.9217330385570985
DSG2,-0.05240606254515967,0.11938845093759874,-0.4389542048129175
DSP,-0.09396822318791109,0.23318030373686013,-0.4029852508209809
DST,-0.06658292747681926,0.13782125719110921,-0.48311072496234997
DSTN,-0.11347460177050195,0.2609833226298928,-0.43479637176442576
DTYMK,-0.20508478824134357,0.3151662163016624,-0.6507194541595346
DUS2,-0.22837772793142008,0.10753108749242511,-2.123829798964024
DUSP3,0.4686398948416155,0.19355964561323702,2.421165286580616
DUT,-0.32458885970518025,0.1690589784793294,-1.9199740979439743
DYNC1H1,0.012307621175089878,0.10847064186421092,0.11346499811900428
DYNC1I2,0.08020178983810666,0.1645469860807887,0.487409655736444
DYNC1LI1,0.06656537439969057,0.2289446341520827,0.2907487858198621
DYNC1LI2,-0.16191973320742292,0.12792020408124816,-1.2657870144154872
DYNLL1,-0.334966096577034,0.4992084043039858,-0.6709945058798754
DYNLL2,-0.334966096577034,0.4992084043039858,-0.6709945058798754
DYNLRB1,-0.4163469731837601,0.2809045764383649,-1.4821651482602793
DYNLRB2,-0.30049652882142297,0.3863476455035293,-0.7777879128259834
DYNLT1,-0.13657805564556824,0.3605100978676429,-0.3788466854421129
DYSF,0.07661341781205877,0.14176904496828505,0.5404100579869029
EBNA1BP2,-0.16842018452215513,0.16816284240566587,-1.001530314978076
ECH1,-0.11803658586942944,0.09678793765318265,-1.2195381855576513
ECHS1,0.10409540117640148,0.2026008544396346,0.513795469739329
ECI1,-0.07586019108488529,0.2956958221278054,-0.25654806530238045
ECI2,0.5062828910168697,1.091221569137024,0.4639597542204521
ECPAS,-0.10225042065539824,0.3515052155944275,-0.2908930397589789
EDC3,-0.015434569004280974,0.4579260273211095,-0.0337053761599313
