log2fc,sem,stat
PFDN5,0.10999060623134582,0.22396087684438398,0.491115268796573
PFDN6,0.3434181351814374,0.2635052462689948,1.3032686826692812
PFKFB2,0.17453768207678166,0.4930448105243823,0.3539996331999733
PFN1,0.22507415911232798,0.1533103180305971,1.4680953115458837
PFN2,0.11320491779533626,0.1870393471562747,0.6052465404552099
PGAM1,0.8885087075426483,0.378735284810808,2.345988723988288
PGAM2,0.6824234118787231,0.34412144851103166,1.9830888624684095
PGAM4,0.534448699214785,0.29046583907248125,1.8399709271196658
PGAM5,-0.04608856692809482,0.15403493548780584,-0.2992085320264468
PGBD5,-0.1624543093445503,2.864501442777103,-0.05671294380185496
PGD,-0.1572060060304068,0.17357551801532042,-0.90569227635277
PGK1,0.053612857401212466,0.1252929750271888,0.427899947220332
PGK2,0.049232384050345246,0.2385282546332509,0.2064006384738047
PGLS,0.11349868638288996,0.18847805458975592,0.6021851542872344
PGM1,0.3944849385940081,0.16406784083120982,2.4044013537049436
PGM2,0.15779422678712862,0.3470265963144297,0.45470355431822956
PGM3,-0.16229993952198285,0.32716838737817716,-0.4960746385755747
PGP,-0.32049052992286775,0.3215364604339844,-0.9967470858212941
PGRMC1,-0.5207239151350933,0.2952800283937093,-1.7634918215355566
PGRMC2,0.2415368616295943,0.26106306493491716,0.9252050330819845
PHB,-0.10380989238661442,0.10835171236039888,-0.9580826193251337
PHB2,-0.1221628283976095,0.13547577513955741,-0.901731902044968
PHF14,0.5564777637453631,1.154817167595175,0.4818752087866762
PHGDH,0.12640211423607894,0.07894495942532231,1.6011423041600084
PHLDA1,0.2981647994449119,0.0999141306079253,2.9842105178790512
PI4KA,0.14962299125452105,0.7847024145274493,0.1906748195041869
PIAS1,-0.5335120352124036,0.6746995890406514,-0.7907401217940552
PICALM,-0.35976227946972017,0.23864853497434976,-1.5074983783511928
PIGS,-1.0661468615437215,0.48739725348020757,-2.1874289482162954
PIGT,-0.7424485483725043,0.5867662301009158,-1.265322559965343
PIK3R4,-0.1243430207331997,0.25191757202569115,-0.4935861350732568
PIN1,0.16959998351017092,0.3864611758497757,0.4388538722867661
PIN4,-0.15195355709549574,0.32190435219270436,-0.47204567462489755
PIP4K2C,-0.640742638293073,0.47791835224581247,-1.3406947761728
PIPSL,0.05836833622515769,0.4304596957623725,0.13559535724194463
PITPNA,-0.40417594096511067,0.2762176033853619,-1.463251928955553
PITPNB,-0.41387573081308915,0.32055252572298615,-1.2911323343330967
PITRM1,0.06554278426294147,0.6737295314411965,0.09728352581300212
PKLR,-0.4932843552400463,0.5170908626991529,-0.953960688195418
PKM,-0.009317002653737916,0.10060404281486714,-0.0926106187490217
PKP2,0.061906900485176664,0.2467921663575712,0.2508462946732323
PKP3,-0.6180556032834552,0.750804937825609,-0.823190647990933
PLA2G12A,-0.14355109538776034,0.5446086791165433,-0.2635857651417288
PLAA,0.04704249999783272,0.20585987055739005,0.22851709694783914
PLAU,-0.38381872014085516,0.9708317131596874,-0.3953504144314275
PLCG1,0.19866743350421956,0.6183394039545891,0.32129188635503764
PLEC,-0.05099054166437611,0.11464498103508428,-0.4447690706038994
PLEKHA7,0.90552811802268,0.1888698240412577,4.794456301419922
PLEKHM3,-0.24589331035590334,0.4594250349734118,-0.535219658567657
PLIN3,-0.026580688524425966,0.11560553310817982,-0.22992574671622887
PLOD2,-0.43061286620467243,0.63565231992735,-0.6774345860232022
PLOD3,0.11006392022414957,1.0261845196894885,0.10725548681776415
PLRG1,-0.161044819783438,0.4038806208338964,-0.3987436174851052
PLS1,0.04190383184448976,0.06223138738490485,0.6733552569752632
PLS3,0.09014790832155484,0.3505882781605531,0.2571332641083662
PM20D2,-0.5965385707085318,0.6810707584799174,-0.8758833987234262
PML,-0.7719288934544544,1.0664140638764381,-0.7238547573617664
PMPCA,-0.5146990892978636,0.4740825063211989,-1.0856740808511214
PMPCB,0.04930594704497793,0.3242618180606525,0.15205597544560534
PMVK,-0.4762045815811966,0.41050204137971286,-1.1600541132040538
PNN,-0.33957363555891007,0.3177315446164257,-1.0687438540886858
PNP,-0.37064506201751257,0.21504004015901804,-1.7236095275253276
PNPLA6,0.5400555702121785,0.2294566335152327,2.353628055718539
PNPO,-1.9266232799235254,1.6615233360696136,-1.159552344585791
PNPT1,0.08351921394244499,0.23801046823181415,0.3509056326930129
POFUT1,-0.027307221995293673,0.20159275952271882,-0.13545735501584938
POFUT2,-0.684625402320048,1.21694300588906,-0.5625780328306191
POLDIP3,-0.24723324196472518,0.22668450167868906,-1.090649074523686
POLR1C,-0.749070702450215,0.49463287752815904,-1.5143973166392908
POLR2C,0.13502455455014228,0.18311944502658625,0.7373578187206645
POLR2D,0.41804515530535724,1.0601475747068112,0.3943273231757094
POLR2E,-0.770066760448497,0.614912840261207,-1.2523185564337584
POLR2G,0.2971963454675084,0.3161419641936257,0.9400724330462064
POLR2H,-0.09390666442986273,0.13233368472244078,-0.7096202650657266
PON2,-0.2191722439921655,0.8164357579763581,-0.268450079324566
POP4,-0.3270029332799709,0.36713849653628394,-0.8906800468080401
POR,-0.5528836525173659,0.5786407936284145,-0.955486821194309
POTEE,0.0285828436801161,0.1513353368922044,0.18887091585539967
POTEF,-0.02385038205247625,0.16222332238741496,-0.14702190598413317
POTEI,0.019569513051969523,0.1522024654539289,0.12857553255530632
POTEJ,-0.18549723467212687,0.22887944291120443,-0.8104582583421088
POTEKP,-0.11873244727574672,0.17326573954860355,-0.6852621157827947
PPA1,0.1039304215402197,0.20314108129968453,0.5116169554443595
PPA2,0.006084619647225509,0.31706645958461604,0.019190360453757476
PPAT,-0.9921782863040534,0.32543486545131306,-3.0487768571695617
PPFIA1,-0.47935862887301184,0.19664247233828175,-2.4377166497804033
PPIA,0.28582644444179195,0.13207861278047486,2.164063041128833
PPIAL4A,0.35684906566945784,0.2016833022846899,1.7693535440318247
PPIAL4D,0.35684906566945784,0.2016833022846899,1.7693535440318247
PPIAL4G,0.37375947703407064,0.36171794982792366,1.0332898248811688
PPIB,0.025976364169231658,0.09512628707173391,0.2730724068904645
PPIC,0.15022571591565992,0.22752364212050294,0.6602642016256761
PPID,-0.11526142787137061,0.3180628864673873,-0.36238565634468956
PPIF,0.19725367832994678,0.28053566544049524,0.7031322666949329
PPIG,0.15326053981925014,0.24760808444874055,0.6189641996563239
PPIH,-0.2721037023611075,0.2906415322030061,-0.9362175470883825
PPIL1,-1.1127287560904904,0.3717908647872888,-2.992888910078819
PPIL2,-0.04412917955132656,0.5777740933405868,-0.07637791320164514
PPIL3,0.5638538480336983,0.3943019272778607,1.4300053056457827
PPL,-0.22331070103005146,0.34913587925632794,-0.6396097172989248
PPM1G,0.1536188885816827,0.13749860044228604,1.1172396525313217
PPME1,-0.11699241143049832,0.34830013071336935,-0.335895399151533
PPP1CA,-0.2805083386951388,0.28125404234538615,-0.9973486473508829
PPP1CB,-0.037583163664770325,0.07650962825105843,-0.49122136029004165
PPP1CC,-0.02794174686668427,0.10934161023188586,-0.25554541228565136
PPP1R11,-0.4440907966579708,0.8772546041470546,-0.5062279463209607
PPP1R12A,-0.12033456536913789,0.17990450406881822,-0.6688802261621352
PPP1R14B,-0.18415178532444543,0.7873205761463433,-0.2338968279297405
PPP1R3D,0.19939377226230093,0.4915241597431016,0.40566423503275084
PPP1R7,-0.1559986605663397,0.24002237083475872,-0.6499338375160689
PPP2CA,0.23746640888736437,0.10994219005958913,2.159920670660249
PPP2CB,0.1920589686808647,0.11473930485612494,1.6738725140586586
PPP2R1A,0.41414288256682497,0.2067183625369058,2.003416036603363
PPP2R1B,-0.14366263840363303,0.31125457785961275,-0.461559921115217
PPP2R2A,-0.49944196083810866,0.34854984635198316,-1.432914018082071
PPP2R2B,-0.6041758455367514,0.5399208052604614,-1.1190082687132106
PPP2R2C,-0.48430172107484637,0.22047701261357797,-2.196608686474106
PPP2R2D,-0.4260148354400215,0.4189108817019514,-1.016958150404707
PPP2R5C,-0.027814056963990197,0.3652325088811186,-0.07615438463897402
PPP2R5D,-0.32558738451569624,0.45591891987368394,-0.7141344004892425
PPP2R5E,-0.19047840265873361,0.9027178292417118,-0.211005473126344
PPP3CA,-0.18931140327877216,0.45604235889290684,-0.41511802486581834
PPP4C,-0.4255436763849758,0.18922789175960547,-2.248842242165786
PPP4R1,-0.1479274500166241,0.18513628217160505,-0.7990192321109072
PPP4R3B,-1.112332463660067,1.7907247709350227,-0.6211632751800632
PPP5C,-0.3844432361958354,0.6337029179889984,-0.6066616158496365
PPP6C,0.48759501171597464,0.4124910012760998,1.1820743003060186
PPP6R1,0.007703501365298848,0.1884156586710558,0.04088567489365602
PQBP1,-1.7259891963185332,1.0814045646827264,-1.5960624290733614
PRC1,-0.2502223846437843,0.18580795428602576,-1.3466720819637323
PRDX1,-0.202240192722833,0.12960623169120478,-1.560420282912656
PRDX2,-0.06808592369020872,0.15776921792282395,-0.4315539151846106
PRDX3,-0.06968132183943965,0.14020004165456884,-0.49701356017513615
PRDX4,-0.0039050625546970252,0.20044770143181362,-0.01948170284220202
PRDX5,-0.03831925418623072,0.10391932360025005,-0.3687404118759922
PRDX6,0.10471195243652787,0.13083526537188242,0.8003343145970438
PREP,-0.02111189795432722,0.13815456332430945,-0.152813612857422
PRKAA1,0.14480915706511865,0.6190150513743717,0.23393479163972716
PRKAA2,0.14158155876792122,0.27342934394218776,0.5177994312046346
PRKACB,0.1814974366419797,0.4820907745971552,0.3764797963488155
PRKACG,0.28696354491872,0.5927794937593625,0.4840982995191332
PRKAG1,0.22287394573998753,0.18470055171299435,1.206677206283123
PRKAR1A,-0.0790371662963203,0.5066119097570306,-0.15601126774581012
PRKAR2A,0.1854452873830219,0.24124125625555884,0.7687129898982556
PRKCI,0.3651588981643421,0.48816806860655937,0.7480188108301756
PRKCSH,0.2692085154625765,0.1635241083283878,1.6462925143854272
PRKDC,0.014215462006760049,0.6885776150433341,0.02064467635339181
PRKRA,-0.06650291675036257,0.2743712823400672,-0.24238293520797882
PRMT1,0.3483245280870868,0.3065720557673165,1.1361913831815766
PRMT5,0.1652210287509419,0.2197324554818337,0.7519190935569439
PROB1,-0.46814258878350756,0.4684193749483576,-0.9994091060710703
PRPF19,-0.34775421375855586,0.13314971160767236,-2.6117534132046707
PRPF3,-0.5997703946920723,0.40720463979288446,-1.4728967602066914
PRPF31,-0.43924420541533493,0.33016868411235567,-1.3303630130647432
PRPF38B,-0.5907877259242227,1.0692223810248436,-0.5525396179585729
PRPF4,-0.5929754209756375,0.6159312839830394,-0.9627298310633722
PRPF40A,0.07555673417720499,0.23978442580761333,0.3151027591667966
PRPF6,0.46573447360278664,0.5196158851182964,0.8963053034776968
PRPF8,0.05907356411402276,0.25272589258532596,0.23374559491991187
PRPH,-0.15864084874495532,0.14127733664486825,-1.1229037332699305
PRPS1,0.18551399038029004,0.12281503582516604,1.5105152975274088
PRPS1L1,0.2965853909899643,0.39935177536045346,0.7426670151203595
PRPS2,-0.7942333529528902,0.5732266081647266,-1.3855486497665397
PRRC1,-0.5278456116914825,0.9166885348003139,-0.5758178395963742
PRSS1,-0.20749071903249572,0.5094029033569133,-0.40732142998234405
PRSS2,0.35930661308213985,0.2344008253127486,1.5328726449778325
PRSS3,0.4175837602201504,0.2764929121467994,1.5102873957161012
PRSS3P2,0.245853561307932,0.536900230442474,0.45791293683244916
PRTFDC1,0.6046171034818357,0.31170545212078987,1.9397065382338543
PSAP,-0.3469647019307587,0.47903033533603917,-0.7243063253757476
PSAT1,0.3366279258662743,0.3040035775312008,1.1073156724010105
PSIP1,0.11927268501337807,0.26072363529065057,0.45746786585119054
PSMA1,0.12464731946255014,0.10669489836934552,1.168259414157355
PSMA2,-0.031264766232347085,0.23942597773416172,-0.13058218046439735
PSMA3,0.14468962972686583,0.3500426629519639,0.41334855730634606
PSMA4,0.04878843888349138,0.12252469427148582,0.3981927004476968
PSMA5,-0.1221283226937615,0.3999262036255731,-0.3053771460499321
PSMA6,-0.020718671291604096,0.1375153812724363,-0.15066439186579172
PSMA7,0.04006508900770811,0.09002469461949861,0.4450455419709954
PSMB1,0.12518486664659534,0.15823779569425145,0.7911186205379068
PSMB10,-0.16220027208197152,0.7266349168717484,-0.22322113666139717
PSMB2,0.07756382398332917,0.19261782791917745,0.4026824765975193
PSMB3,0.27038769114737704,0.1447977132561028,1.8673477989886762
PSMB4,0.18244555648440652,0.1420888949499948,1.2840240368440785
PSMB5,0.591395343915444,0.23395837841191786,2.5277801458950373
PSMB6,0.02489018234671292,0.16508817058799716,0.15076902395890124
PSMB7,-0.12637416501807763,0.22748973046686438,-0.5555159116797362
PSMB8,0.2407606344998321,0.3182672401071502,0.7564731903251364
PSMB9,-0.2966327858919371,0.16749900411279808,-1.77095253469195
PSMC1,0.6141497873545418,0.15008177109971776,4.0921011449584155
PSMC2,0.2029949116613281,0.21085008387378848,0.9627452260480847
PSMC3,0.7660400786354522,0.3516876867246188,2.1781828239988474
PSMC4,-0.2699894143196957,0.16286130713414418,-1.6577873472261473
PSMC5,0.03067493774144836,0.07877928613664228,0.389378214068135
PSMC6,-0.08405675100371468,0.42668689912879126,-0.1969986685209732
PSMD1,-0.08179380391833035,0.5029456795585755,-0.16262949905468718
PSMD10,0.018600116597340843,0.30264716109284606,0.06145809043830648
PSMD11,0.027247362478526327,0.10257112922189672,0.265643584946607
PSMD12,-0.0720455534630986,0.1376517176542263,-0.5233901522687363
PSMD13,-0.027060107323453764,0.17080278696231405,-0.15842895660376027
PSMD14,-0.04665640938362969,0.18547379681816192,-0.2515525652897025
PSMD2,-0.043899445792590086,0.1012554314660876,-0.4335515157751597
PSMD3,-0.1321057956156082,0.26856059865089593,-0.4919031171334764
PSMD4,0.03145331242917493,0.18934637206639035,0.16611521037301144
PSMD5,-0.19699713875227332,0.1532318487760428,-1.285614840033654
PSMD6,0.17622563089954824,0.13160046216163648,1.339095836024508
PSMD7,-0.411462678076262,0.2889372785506354,-1.4240553525673028
PSMD8,0.35172626008339947,0.3828080869117919,0.9188057204351735
PSMD9,0.3276319265920158,0.3532932433174621,0.9273653906186154
PSME1,0.19024335367811673,0.10809708553731068,1.7599304618851406
PSME2,0.06787750112678737,0.19287921120679669,0.3519171439062557
PSME3,-0.17274139470979577,0.06402524404313574,-2.698020090222767
PSMG2,1.235355588589087,2.3280432584891257,0.5306411657448407
PSPC1,0.009583112719155906,0.23944954861653434,0.040021427371753994
PSPH,0.23675049235600198,0.3694523784850355,0.6408146384841625
PTBP1,-0.027633380964299903,0.13175086395213192,-0.2097396566168988
PTBP3,-0.7887448542771338,0.8908934848575571,-0.885341365363385
PTCD3,-0.6891147638524266,0.8098343456010493,-0.8509329933901161
PTER,0.40321191686512137,0.23916064324892242,1.6859459457359447
PTGES2,0.580982297044141,0.34914984908428015,1.6639912592484023
PTGES3,0.06925575987202848,0.09302770901022926,0.7444637797584929
PTGR1,1.1252836973117368,0.7942341444949905,1.4168160675429566
PTK2,0.2991470229328286,0.4034307566991591,0.7415077258373347
PTPA,-0.3556544671192299,0.9102951145232094,-0.39070237931081625
PTPN1,-0.34161929626612064,0.5935613185610757,-0.5755417099858892
PTPN11,0.12472226287597366,0.49724374668285803,0.2508272124244963
PTPRF,0.14324596438974524,0.9220740378124964,0.15535191157705525
PTRH2,-0.2836248337678775,0.41603857796861843,-0.6817272454701813
PUDP,-0.5615335841848719,0.72596743465659,-0.7734969330277169
PUF60,0.27417004091058317,0.17654932085182856,1.5529373864920395
PUM1,0.5776783185137226,0.452181728069657,1.2775357398446965
PUM2,0.5776783185137226,0.452181728069657,1.2775357398446965
PURA,0.7294196902561367,0.24931636318813544,2.9256791689429256
PURB,0.25491453608283976,0.17583628542642887,1.4497265764266716
PUS1,0.3205721489273614,0.5043649356631528,0.6355956297910845
PUS7,-0.2544604549892071,0.82643123561087,-0.30790275587916105
PVR,-0.37288630100391273,0.37389050423506226,-0.997314178296119
PWP2,0.04632461199366844,0.04483662962676506,1.0331867577757257
PXN,-0.12864774053299755,0.31396777904135903,-0.40974822615810763
PYCARD,-0.24549713430295128,0.4089880508693709,-0.6002550289210333
PYCR1,-0.04760260623945811,0.1633368907230803,-0.29143818049140585
PYCR2,-0.0500956158045156,0.4623551211859257,-0.10834878540119118
PYCR3,-0.21276251082420927,0.07201516581751262,-2.9544125658663662
PYGB,0.03938442117868135,0.1443746255590833,0.27279323514202863
PYGL,0.10820858983827719,0.13193973066732786,0.8201365069564509
PYGM,0.07097028373432579,0.19657235986507968,0.36103897711273997
PYURF,-1.836770745663916,1.7698456484976701,-1.0378140869081183
QARS1,-0.11281434765629683,0.12482922558942273,-0.9037494795277816
QDPR,0.26981166640987553,0.34466076482751684,0.7828325528868972
QRFP,-0.014345571608266994,0.14418053119173938,-0.09949728642065721
QTRT1,-0.3707390778631776,0.4623357094936143,-0.8018828531960891
R3HDM2,0.3327638349743367,0.2470652628320124,1.3468661322923146
RAB10,-0.14678565016007283,0.22795563099642974,-0.6439220190282195
RAB11A,-0.2777510253707547,0.2244920784318215,-1.2372419878285728
RAB11B,-0.20044947034028837,0.18100725685316943,-1.1074112376770076
RAB13,-0.35890116989853027,0.6889847214751917,-0.5209131040381905
RAB14,-0.41017131351867064,0.18982123005649446,-2.160829499401072
RAB18,0.3751130341037481,0.1424231718802892,2.6337921642346336
RAB1A,0.13087564140151287,0.23906514527853245,0.5474476057521097
RAB1B,-0.3243078032611315,0.13329040033501702,-2.4330919739606474
RAB1C,-0.4534095926499475,0.18338802613684732,-2.472405653745384
RAB21,-0.652122814458874,0.30653894460529174,-2.1273734575506085
RAB25,0.03561934545873413,0.39216512103035545,0.09082741821901348
RAB2A,0.23092180890092706,0.2442952420519844,0.9452570871265206
RAB2B,0.09513531282502186,0.16751062873658384,0.5679359784066321
RAB35,-0.2425024615147784,0.5504635308576578,-0.44054228467586926
RAB3C,-0.5924119844058566,0.364690804474357,-1.624422598918344
RAB3IP,0.5215532451115692,0.8696931138967984,0.5996980277038954
RAB5A,-0.0640226515373179,0.23238831420066772,-0.27549858415872935
RAB5B,-0.07465058738341668,0.2951976262238391,-0.2528834270733989
RAB5C,-0.1955296177895498,0.10196413980562091,-1.9176312197827317
RAB6A,-0.45179378609383747,0.5403541362371675,-0.8361068340106868
RAB7A,-0.06898758773654734,0.17691296004458942,-0.3899521421107849
RAB8A,-0.386085783032847,0.20239549356452935,-1.9075809260039283
RABGGTA,-0.46532458809987887,0.1289629506851557,-3.608203640097389
RAC1,-0.07392882843501525,0.1152525014128786,-0.6414509666056953
RAC2,0.06117709610587596,0.1304551815114394,0.46895106347701065
RAC3,-0.12699333787819,0.10699019156105055,-1.1869624310909406
RAD21,-0.4872817438573236,0.23104935873713855,-2.1089941409952013
RAD23B,-0.09074689851511764,0.1827186677584214,-0.4966482058368399
RAE1,-0.1368582023045697,0.14969614328593037,-0.9142400017825489
RALA,-0.05865750391596691,0.2254764883017138,-0.26014909296208455
RALB,-0.54412078016367,0.6432362843226547,-0.8459112046775222
RALY,0.09330781318489301,0.1578444458969447,0.591137766391938
RAN,0.3725936552109985,0.2494393048379884,1.4937247177344375
RANBP1,0.26501031389230434,0.1899083663333162,1.3954641336189135
RANBP2,0.3401435548336167,0.3989663129039815,0.8525620931697019
RANBP3,-1.2873162116544066,1.7549681015191414,-0.7335268433312694
RANGAP1,-0.37179963638910607,0.10096612768713996,-3.6824194896449627
RAP1A,-0.2084107828554096,0.3009360517638755,-0.6925417597321828
RAP1B,-0.20564131885496906,0.1289146697274476,-1.5951739184511546
RAP2B,0.45822670411934396,0.4411601491602153,1.0386856224244558
RAPH1,0.5819509359389023,0.4786029438440427,1.2159368082126476
RARS1,0.06690734843020607,0.11000117603038613,0.6082421192635609
RASA1,-0.32109244202336384,0.4055406138894693,-0.7917639590861744
RBBP4,0.008064048630075149,0.18114423074375555,0.04451728104707047
RBBP6,-0.1826519555369437,0.24414485465310504,-0.7481294487916447
RBBP7,0.051322981387372124,0.14847915881466728,0.3456578135079134
RBM14,-0.10738945812444456,0.18808499522073988,-0.5709623885648634
RBM15,-0.37438547850964454,0.19496950088810294,-1.9202258650931878
RBM19,0.3638565718451616,0.2464393109688579,1.4764550769708227
RBM22,0.8507561273680402,0.7113728436323494,1.1959356264205758
RBM25,-0.9054783352091178,1.0653323556299068,-0.8499491547628149
RBM27,-0.027447557475742457,0.07036258122699213,-0.3900874157415528
RBM3,-0.17748145942860916,0.23791411486149974,-0.7459896170175901
RBM39,-0.06454195143507135,0.15832759227776488,-0.40764815852085345
RBM4,-0.017683635746156057,0.2701226937592755,-0.06546519842540566
RBM8A,-0.5216140491510366,1.2226099966259272,-0.4266397711376075
RBMX,-0.03600026142799706,0.17266553326374617,-0.2084970911537206
RBMXL1,0.05230946023721117,0.1754069402774518,0.29821773388481737
RBMXL2,0.022862033543820104,0.2512323821251621,0.09099954930344294
RCC1,-0.1676108640750087,0.20864215277158,-0.803341327955468
RCC2,0.09237272583122191,0.10984244496108445,0.8409565706949459
RCN1,-0.2447745805659416,0.6964896769158442,-0.35144035680448044
RDH11,-0.057317477486673596,0.24808323464715978,-0.23104131791974683
RDH13,0.2778581848850834,0.23952929007914323,1.1600175694307608
RDX,-0.4076608042017078,0.28215238073099835,-1.4448249670817703
RECQL,0.020806778962707995,0.6378883651735323,0.03261821362276718
REEP5,0.008384153790800042,0.22435655152136816,0.03736977473555756
RELN,-0.7581738911394034,0.38804103704015613,-1.9538497704327709
REPIN1,-0.03734005985210587,0.8072703826097529,-0.04625471298896473
REXO2,-0.3776605009859253,0.7542087021698776,-0.5007373952320975
REXO4,-0.0728808495852995,0.6925418943022097,-0.10523673756767116
RFC2,0.03787366208431564,0.5401280363759192,0.07011978555757892
RFC4,-0.022626628324076137,0.2221191240650122,-0.10186708784901174
RGPD1,-0.33782810948919817,1.1625252636466477,-0.2905985100310748
RGPD2,0.06612175515891039,1.287495187116882,0.051356895016422065
RGPD3,0.09282503573669842,1.199294064175873,0.07739972914856845
RGPD4,0.06612175515891039,1.287495187116882,0.051356895016422065
RGPD5; RGPD6,0.48942852316844565,1.1373068658946288,0.43033990020226526
RGPD8,0.48566669528673145,1.0487142812902757,0.4631067812762081
RGS1,0.45772023474454926,1.8064859954863899,0.2533760216731211
RHEB,-0.33080735860558974,0.2105438343223677,-1.571204208711637
RHOA,-0.031493052579985914,0.062346983474909606,-0.5051255221138279
RHOB,-0.23787582983811006,0.6275828137812481,-0.37903496497121203
RHOC,-0.040918859104333904,0.13915526711691156,-0.29405181673760034
RHOG,-0.3527214332440245,1.2602731570337449,-0.2798769705404271
RHOJ,-0.18341585959253237,0.20447556412291037,-0.8970062529441464
RHOQ,-0.6052316026901252,0.2861986692998561,-2.11472542542122
RIBC1,-0.18341585959253237,0.20447556412291037,-0.8970062529441464
RNASEH1,0.09616208114398717,0.3618459333833456,0.26575421269723504
RNF114,-0.06274600693859256,0.2753550133455322,-0.22787312341342794
RNF20,0.6155402175520663,0.6623649198147102,0.9293067901667519
RNH1,-0.2650327192660491,0.19986158214875951,-1.3260813629944241
RNMT,-0.5781103980354523,0.3027597456343143,-1.909469162831567
RNPEP,0.04124381185629389,0.23339277693976265,0.1767141742648646
RO60,0.1616660860711896,0.0397922107600344,4.062757081935245
ROCK1,-0.12622229584599864,0.4166660630848833,-0.3029339488593882
RP2,-0.3415768897469995,0.8173914802071072,-0.4178865305281286
RPA1,-0.2719043552424303,0.3762092333487181,-0.7227476923470273
RPA2,-0.7272874735245125,0.6128012241846184,-1.1868244462015025
RPE,-0.20656316291716337,0.2572890480447513,-0.8028447556820804
RPL10,-0.3135327153806422,0.1214884250470931,-2.5807620376929417
RPL10A,-0.02057664986732277,0.1340115889278874,-0.15354380939692625
RPL10L,-0.31261919509787006,0.21461863551046242,-1.4566265150009783
RPL11,-0.16566326551156862,0.21810345466922834,-0.7595627761275513
RPL12,0.31569303700429785,0.14281116774710712,2.2105626750656744
RPL13,-0.08644302633931034,0.06338703252477279,-1.3637336044328443
RPL13A,-0.04163507406210343,0.09417832027618868,-0.4420876687968507
RPL14,0.050103033181855494,0.16539656023365584,0.30292669394741284
RPL15,-0.06615427452977585,0.13889428800532805,-0.4762922614012618
RPL17,-0.20759287251220115,0.29191290660611685,-0.7111466050807744
RPL18,-0.036637374627940034,0.21410123919453553,-0.17112173084925855
RPL18A,-0.44077587984761024,0.46253859510024603,-0.9529494068534559
RPL19,0.0951322945237223,0.1483870874854937,0.6411089814875058
RPL21,-0.1679753975774716,0.1772670969282092,-0.947583620921481
RPL22,-0.07819679701324134,0.18625258242993742,-0.4198427532818591
RPL23,-0.06310285393077564,0.10443967531160923,-0.6042038501412431
RPL23A,-0.28702849629974736,0.07468207777998528,-3.8433383862904615
RPL24,0.046705675398172275,0.16968109856926614,0.2752556165182204
RPL26,-0.26643178675401913,0.25078957524932033,-1.0623718569208798
RPL26L1,0.10343079368845665,0.08570154369151078,1.2068720029217168
RPL27,0.2248217580708598,0.29454213564992365,0.7632923472045113
RPL27A,0.1197496877189721,0.1365810930058182,0.876766213269877
RPL28,-0.1503786277342556,0.14159477460229272,-1.0620351503551928
RPL29,-0.24023973751775785,0.14563346118655712,-1.6496190886379447
RPL3,-0.12025044512913041,0.11801089683759075,-1.018977470314642
RPL30,-0.145860755401646,0.1628136780135671,-0.8958753169957352
RPL31,0.13706108594642785,0.11190007908638513,1.2248524493054094
RPL32,0.20565989034455612,0.15953096697134078,1.2891534117103562
RPL34,-0.015323275804576042,0.2814296248587313,-0.054447984330959605
RPL35,-0.18744486923034387,0.13569104385480374,-1.3814092950078514
RPL35A,0.21301006993760296,0.23279335764093717,0.9150178170725638
RPL36,-0.02149359272707585,0.12635188429362987,-0.17010900033059076
RPL36A,0.005731933262573818,0.13021632206613257,0.04401854676607099
RPL36AL,0.06023049524288382,0.25254787515519245,0.23849139576356268
RPL37,0.33122876125579737,0.27341212589187525,1.2114633181513923
RPL37A,0.0015537328421544316,0.12937511183811773,0.012009518833101068
RPL37AP8,-1.0512818071466334,0.37069117072805335,-2.8360044429487514
RPL38,0.03938856386253775,0.23322395906773874,0.16888729622798976
RPL39,0.22362685944474592,0.250472220035312,0.8928210059112289
RPL39P5,-0.09693412147367653,0.15031291688528498,-0.6448821796709208
RPL3L,-0.04171931084103164,0.19443918953888928,-0.21456225434784315
RPL4,0.09819554661491736,0.2864504223329875,0.34280119336242015
RPL5,-0.04463767697553678,0.10908373189144503,-0.4092056276545258
RPL6,-0.19117977432399158,0.1336617892868708,-1.4303248171672545
RPL7,-0.0014048717310046754,0.1207217762385385,-0.011637268558977619
RPL7A,0.32154956330004936,0.17074839893168248,1.8831776187178386
RPL7L1,-0.9839833902553998,0.9094870405768002,-1.0819102926759174
RPL8,-0.12844018105647947,0.13246416369753183,-0.9696221036035021
RPL9; RPL9P7; RPL9P8; RPL9P9,-0.035701399994639615,0.12868405837031358,-0.2774345202255111
RPLP0,-0.03537644234305404,0.12371621593580442,-0.28594830576947694
RPLP0P6,0.01906629769901258,0.08448882113066973,0.22566651355597445
RPLP1,-0.05282533183698135,0.33525013365250156,-0.15756990537619486
RPLP2,-0.1555887641151834,0.38347193830224147,-0.405737026818773
RPN1,-0.1445830804965773,0.19032479675331576,-0.7596649672715777
RPN2,-0.13017126271796187,0.2520647302819551,-0.5164199789964848
RPRD1A,-0.34975612236402753,0.42799691491747976,-0.8171930922246542
RPRD1B,-0.2710167519173474,0.2857663880083596,-0.9483856859660462
RPS10,-0.15880586519004325,0.5349331527037574,-0.2968704863166126
RPS10P5,-0.2896728016522765,0.2794637180572869,-1.0365309803575176
RPS11,-0.09744319895704123,0.1065085034797093,-0.9148865656121524
RPS12,0.014987819016546666,0.11878755360727598,0.12617331160887407
RPS13,-0.053122111371898484,0.14972127674912472,-0.3548066949823752
