log2fc,sem,stat
CLMN,-0.10140289380627365,0.43308643837378386,-0.23414008110490836
CLNS1A,0.41790632322771515,0.3265238971168624,1.2798644353988802
CLTA,-1.0196822772504603,0.6992541482232638,-1.4582427288295292
CLTB,0.14468981915170787,0.4955098315193994,0.29200191388340435
CLTC,-0.011909821170689838,0.7891523881550764,-0.015091915515244489
CLTCL1,0.0748777709283992,0.12266007377784173,0.6104494202735895
CMPK1,0.32913043212766624,0.21957303422557328,1.4989565239124112
CNBP,-0.3584485745735435,0.2900814999626101,-1.235682298318733
CNDP2,0.6174942379215018,0.2550847303229101,2.420741677245125
CNN2,-0.11419347698844007,0.21746921089608723,-0.5251018133459124
CNN3,0.05557127114539995,0.10286317556989669,0.5402445611611382
CNNM1,0.8243308758186032,1.114066202319383,0.7399298839713676
CNP,-0.35317235813316117,0.12872275328759678,-2.7436669051359663
CNPY2,0.3860727894147544,0.3451544393195369,1.1185508440102554
CNPY3,0.5465062013393762,1.0232001233341526,0.5341146750046867
COASY,0.5388637336807065,0.14409964852604495,3.7395214991333643
COLGALT1,-0.4007269249080565,0.1730919211951179,-2.3151105039520417
COMMD3,1.1156195012584398,0.986493522638461,1.1308938940365472
COMMD4,-0.36707877140250744,0.15992924986037005,-2.295257257337192
COMMD7,-0.9997762358445961,1.1504359570046974,-0.869041192390785
COMT,0.215247861261048,0.11622477458513432,1.8519963753801867
COMTD1,0.9529566814932338,0.6570879295660164,1.4502726935231156
COPA,-0.1999351993223364,0.10641629200690778,-1.878802536263508
COPB1,0.020356953710702896,0.17205032061708206,0.11831976620380533
COPB2,-0.08768626125059598,0.15029336339606353,-0.5834340204332179
COPE,0.3913371476536902,0.18682260979885987,2.094699073495538
COPG1,-0.3433017049222613,0.2133107361436868,-1.609397216139239
COPG2,0.40238517522692874,0.2911434051385853,1.382085831672512
COPS2,-0.09374426457193863,0.18484862648501596,-0.5071407148353231
COPS3,0.08542805095905237,0.4772067709047525,0.17901684587812203
COPS4,0.10421013922234934,0.16317779455074266,0.6386294134521078
COPS5,-0.05675274170704725,0.6717133069700298,-0.08448953015840642
COPS6,0.10414350138373507,0.31538991599266036,0.33020555224777276
COPS7A,0.9844467751929997,0.2917457023738825,3.3743317114279074
COPS7B,-0.052852021065167065,0.7543122882345727,-0.07006649883546823
COPS8,1.0423830369570553,0.6716348445200899,1.5520085735007982
COPZ1,0.1860109809906163,0.1898789647703572,0.9796292138814907
CORO1A,-0.3800013599639307,0.4271436570313991,-0.8896336249141515
CORO1B,-0.21506842921012392,0.1463653640879292,-1.4693942829324107
CORO1C,-0.05870852674333449,0.07641767386826415,-0.7682584901045493
CORO7,-1.2440976742651948,0.5280600664427977,-2.355977574001919
COTL1,0.11761951241102153,0.09654107855725187,1.2183364239220664
COX4I1,-0.5706137297144416,0.27958352922573615,-2.0409418655479064
COX5A,-0.03846874553994084,0.27369870320095196,-0.14055143517321217
COX5B,-0.254816889777004,0.1697359377198805,-1.5012547914133232
COX6C,0.04705388079663564,0.1657939772170144,0.28380934932904667
COX7A2,-0.03787634455476763,0.5596828840732745,-0.06767465225863295
COX7C,0.33640700994749295,0.6946293476275937,0.4842971450838387
CPD,0.4397307003693349,0.475542615304837,0.9246925222200211
CPNE1,0.10286434995154181,0.15417463501645462,0.6671937309309238
CPNE3,-0.00024724610156567906,0.20743723471606623,-0.0011919080096883378
CPOX,0.16324176390277856,0.29543940952738823,0.5525388916932745
CPSF1,-0.5086153396225797,0.6036207577940786,-0.8426074369630783
CPSF2,0.1105768069852644,0.4581092750300043,0.2413764859443679
CPSF3,0.7722067265320511,0.3456638847599112,2.233981507985438
CPSF6,0.2836486819478594,0.17923012532902502,1.5825948981910607
CPSF7,0.1392701540695711,0.5362089352452996,0.259731132615049
CPT1A,0.0984507757472457,0.44809219873042344,0.21971097918282356
CPVL,-0.1837454059817638,2.202545533086073,-0.08342411233801415
CR2,-0.18543454485820376,0.39023175794946724,-0.4751908092580627
CRADD,-0.6149175680868098,0.7105518964293511,-0.8654083835070727
CREG1,-0.4364928400513861,0.5322073851184222,-0.8201555488642109
CRIP2,0.0336220425926399,0.17243969261388153,0.194978557911981
CRK,-0.38772715173603345,0.6502877407743496,-0.5962393682438727
CRKL,0.23818268558071054,0.26010698047826053,0.9157104709099401
CRMP1,-0.07232870095403143,0.20391961331889874,-0.35469222296396047
CRYZ,0.05442324818253397,0.080085494366055,0.6795643657236607
CS,-0.30598169306928824,0.2987140116996935,-1.0243298977782842
CSDE1,-0.3694023617959452,0.31679782266330603,-1.1660508228572881
CSE1L,-0.02411361137900414,0.13281883860681407,-0.18155264442861216
CSK,0.926350792029055,0.8849969997351301,1.046727607332343
CSNK1A1L,-0.43284760876974104,0.38632257408072534,-1.120430536061022
CSNK2A1,-0.02453174036022787,0.22733344428480523,-0.10791082868341317
CSNK2A2,0.3728374780186563,0.20816682118429594,1.791051407220043
CSNK2A3,-0.16319727777093007,0.18308363478713796,-0.8913810235451751
CSNK2B,0.07504771603903393,0.2994964014759353,0.25057969200696406
CSRP1,-0.3529401914625616,0.26715314964315195,-1.3211155920639497
CSTB,0.08132080715709833,0.8239991206270499,0.09869040527035335
CSTF1,-0.840508156638208,0.668405167857472,-1.2574830313362189
CSTF2,-0.08942215263485309,0.18624423667969342,-0.4801337975823816
CSTF2T,0.2020806108403761,0.3989311931064774,0.5065550509268886
CTBP1,-0.4584323731342117,0.30630179911387656,-1.4966688882025672
CTBP2,-0.35929308226196,0.4211675669211537,-0.853088201659229
CTCF,0.010627462621403794,0.7231482430659276,0.014696105153137894
CTH,-0.1396912489395774,0.5700265224463822,-0.24506096372509936
CTNNA1,-0.28334495697521334,0.09324417875944811,-3.0387415144294243
CTNNA2,-0.6632183238121456,0.21454085787791152,-3.0913380806445847
CTNNB1,-0.6307288078699074,0.36875319822010755,-1.7104361695418502
CTNNBL1,-0.14378703730093534,0.3891303586830018,-0.3695086597395731
CTNND1,-0.17304946540194877,0.114150135735725,-1.5159812494886973
CTNND2,0.8764435900640315,0.7819979103480571,1.1207748492242617
CTPS1,0.07404486577527081,0.12857324585628108,0.5758963716140294
CTPS2,-0.5414605058865796,0.5317261917214483,-1.0183070052156293
CTSA,-0.056322775501843836,0.2068196587010346,-0.27232795883906025
CTSB,-0.31548303102134057,0.12419222984235907,-2.540279946835584
CTSC,-0.01815281127351298,0.13237415931507007,-0.13713258967942984
CTSD,-0.34460996686600964,0.22233610260369788,-1.5499505605720647
CTSH,0.10054745792226072,0.4756381123066815,0.21139487211115207
CTSZ,0.23905559624924422,0.15301688485547343,1.5622824662457058
CTTN,0.12999644778275865,0.2262965355964648,0.5744517804486861
CUL2,0.6091657787670073,0.5844316609579059,1.0423216595907232
CUL4A,1.0562208426427517,1.0159571709176054,1.0396312687952982
CUL4B,0.8068625147352542,0.5808720606602311,1.3890537510414216
CUTA,0.35707254014478096,0.22144812582463597,1.612443270021375
CXADR,-0.3422405953531431,0.641601336809094,-0.5334162753700363
CXCL5,-0.6563446802061428,0.29426241999084884,-2.2304740110087935
CYB5A,-0.3238425085922536,0.30497153634020013,-1.0618778148233565
CYB5B,0.1361666236945993,0.1620975770752066,0.8400287416475299
CYB5R1,0.28596666354285816,0.3629177973540129,0.7879653894843527
CYB5R3,-0.1531413571662128,0.2320567574320327,-0.6599306086187406
CYC1,-0.32547253272786847,0.12010447390351583,-2.7099118138540956
CYCS,-0.010733028724178695,0.20957870336442966,-0.051212401603207634
CYFIP1,0.33667607454636794,0.579162567178222,0.5813153225470195
CYFIP2,0.06781723512658289,0.29753378032665617,0.2279312118850093
CYP24A1,-0.1594316044445172,0.3219761952820341,-0.4951658128168872
CYP51A1,-0.42923391399810384,0.6275164892735199,-0.6840201354629436
DARS1,0.0032513941462219975,0.06006881165955728,0.05412782534552909
DARS2,0.09889440386140791,0.24980347381913634,0.39588882552133686
DAZAP1,-0.03946135942169704,0.1549680379484743,-0.2546419245161873
DBI,-0.04025418876152642,0.2919802880985232,-0.13786611768786053
DBN1,-0.2155512237475108,0.1872845924456117,-1.1509287599838618
DBNL,0.1400249750992124,0.12471846124140233,1.122728533574377
DCPS,0.34775141642726126,0.5779707637971034,0.6016764829809615
DCTN1,0.4031307328647493,0.32686928155612655,1.2333087127232174
DCTN2,0.1358722842230442,0.23262032307081154,0.5840946415575373
DCTN3,0.6041312610100782,1.5116421167522036,0.3996523081191119
DCTPP1,0.06510008591711625,0.24111228025301987,0.2699990471194629
DCUN1D1,-0.2677996537549845,0.2057992206679843,-1.3012666077439885
DCX,2.432454419122177,0.828803612447706,2.9348984277932963
DCXR,1.0065727786218837,0.7506008291514992,1.3410227374245542
DDA1,0.7615441853843947,0.8001009128420102,0.9518101693939337
DDAH1,0.04683994300052774,0.14145960475246624,0.3311188595676542
DDAH2,-0.2224342137054407,0.26137080756851944,-0.8510292934957117
DDB1,-0.16381877624008112,0.1951530888346102,-0.8394372705979329
DDI2,0.026475993639692774,0.9078240291007814,0.02916423534847144
DDOST,-0.1654671987432046,0.09590743029852211,-1.7252802856689027
DDRGK1,-0.013661210980483673,0.4821447115120036,-0.02833425453873004
DDT,0.1800289746523127,0.1275037728772279,1.4119501767658345
DDTL,0.277159819649043,0.29731362724785665,0.9322136432649543
DDX1,0.26406247050102394,0.19632664233258157,1.345015976250928
DDX17,-0.11523722511281065,0.27335078170256466,-0.42157269276881476
DDX18,0.020177730039282693,0.12271151906740575,0.16443224069452692
DDX19A,0.10456181151151966,0.27889027096286656,0.3749209721462165
DDX19B,0.18044607981629923,0.3042129482097469,0.5931571317992893
DDX20,-0.24756756565881588,0.6440255459563243,-0.3844064373117353
DDX21,-0.15284411316251933,0.16874450578133965,-0.9057723832536263
DDX24,-0.4783006061240336,0.27091718605019494,-1.7654863949288735
DDX27,0.5014028562171617,0.3544335637692721,1.4146596357436487
DDX39A,-0.011020063733106156,0.12649077785039423,-0.08712147968715973
DDX39B,0.012439419277374242,0.1124063860209179,0.11066470258246154
DDX3X,-0.6941437836644049,0.22102464262201715,-3.1405719083165184
DDX3Y,-0.5361276970598112,0.10254470929788215,-5.228233623466753
DDX4,-0.9422950551971532,0.3053225163755294,-3.0862285113561154
DDX41,-0.6879508212204257,0.20021487319443512,-3.436062517455107
DDX42,-0.22139107908587974,0.40521216772919827,-0.5463584184220118
DDX46,-0.30363541329804633,0.15500497105236305,-1.9588753266208065
DDX47,-0.3309820396351739,0.3114398349678327,-1.062747929048189
DDX5,-0.28990453274031935,0.18217079408322648,-1.5913886427254287
DDX50,0.09297804365641937,0.5459880234763751,0.1702931926316192
DDX51,0.2909028253026591,0.9401610209148373,0.3094180877862729
DDX58,0.3319864016445102,2.513614571578252,0.1320753012010358
DDX6,0.10459189992122475,0.16536662329011376,0.6324849467218797
DECR1,-0.2405255959906043,0.2029868511699327,-1.184931903738167
DECR2,-0.14905980226583182,0.22003491004478604,-0.6774370586716995
DEK,-0.013440751407145513,0.1887598878698681,-0.07120554879970911
DENR,0.22379442808507477,0.37616097724334696,0.5949432334133297
DERL1,0.2438377690190734,0.28820795365693086,0.8460480216632965
DES,-0.05518377167092936,0.16568397574323968,-0.3330664382199979
DFFA,-0.18520990737096454,0.47572905443559205,-0.38931804909561124
DHCR24,0.22104794870270084,0.4628765314133169,0.4775527245413966
DHCR7,-0.23841947284509502,0.24988248990734135,-0.9541263692926346
DHFR,0.3802459625097647,0.1857401829607406,2.047192785365869
DHRS7,-0.19717398116202745,0.7676092432405229,-0.2568676483488421
DHTKD1,-0.33725072117258037,0.30795359388097593,-1.0951348770520528
DHX15,-0.18488109946851594,0.12287818472575415,-1.5045884660580158
DHX16,-0.21069851339136392,0.23399207225618526,-0.9004515040179717
DHX30,0.528759880726902,0.5023938118235202,1.0524808791089244
DHX36,-0.08282918477964074,0.698590615622363,-0.11856612861289235
DHX38,-0.24581951735124719,1.0788303615269195,-0.22785743349244197
DHX8,-0.21069851339136392,0.23399207225618526,-0.9004515040179717
DHX9,0.00021432731522708082,0.1376045027379317,0.001557560333874161
DIABLO,-0.5394996426499361,0.6074552219963606,-0.8881307183053048
DIAPH1,0.047899972426950654,0.17308864819118258,0.27673664869138864
DIDO1,0.7107220296648507,0.8588186370766159,0.8275577624678941
DIMT1,-0.17776491237868441,0.31974315226320704,-0.5559615932989596
DKC1,0.012620016648558163,0.1790474668258496,0.07048419546104505
DLAT,-0.14624289500178023,0.15871721431230162,-0.9214053789655344
DLD,0.6932553814002169,0.3327426586872719,2.0834580817957966
DLST,-0.10235004672369996,0.0803877974820124,-1.2732037688506372
DMAP1,0.12628536428196924,0.2334453951571595,0.5409631841182891
DNAH10,0.22936061699606114,0.907709071165549,0.25268075893694586
DNAJA1,0.0543135127141241,0.2653914988753301,0.20465430484507846
DNAJA2,0.04723747429600422,0.20498968361935105,0.23043830041574345
DNAJA3,0.1777743715986908,0.17569917015143882,1.0118111055701817
DNAJB1,-0.02722861509066732,0.15111297519792855,-0.18018714180567977
DNAJB11,-0.036707273629748016,0.1757165072344173,-0.20890054217147688
DNAJB6,-0.9627638894646644,0.6581249141599552,-1.4628892916074403
DNAJC10,-0.47864726519399525,0.8979273046795101,-0.533057924288019
DNAJC17,0.0778615848625428,0.31997069510805565,0.24333973721014845
DNAJC7,0.36280534628201977,0.29450019309891634,1.231935851940719
DNAJC8,-0.08903141965107508,0.38502752136514906,-0.23123391111213643
DNAJC9,0.008358922211343156,0.2991217459228427,0.027944883062762372
DNM2,0.3447081077303231,0.234310830306122,1.4711573821831858
DNPEP,0.7194669128796249,0.29589934101532567,2.431458314205442
DNPH1,0.11130164871946135,0.15122283891223864,0.7360108401618797
DOCK7,-0.5422798432483482,0.6797401532322322,-0.7977752096440874
DOLPP1,0.1915957737124856,0.282463134909571,0.6783036440271185
DPP3,0.25838996692560556,0.34311462947238713,0.7530718445988035
DPY30,0.016156376405284334,0.4579515568510839,0.035279662583477235
DPYSL2,0.19011833941330636,0.17773513098442514,1.0696722609666085
DPYSL3,0.06108149859515777,0.21689766022419127,0.28161437302745584
DR1,0.08470451383666955,0.39714080114872535,0.21328585124384775
DRAP1,0.2744664663759586,0.47344748690656296,0.5797189212456964
DRG1,-0.08049586221375193,0.1814152326180936,-0.44371060275411295
DRG2,-0.0885742647760921,0.3895641418722161,-0.22736760203444498
DSC2,1.080659162263565,0.6134043220852284,1.761740378010272
DSG2,-0.13538550285804618,0.10152977687268766,-1.3334561251701715
DSP,-0.15704707651769212,0.14488581159334576,-1.083936893410099
DST,0.08600816353758134,0.2950897489642954,0.2914644234150877
DSTN,0.05851582655675003,0.14514350535654652,0.40315842181849815
DTYMK,-0.08690103429270479,0.18979464830991621,-0.4578687284733332
DUS2,-0.009720250040601286,0.15261716336241163,-0.06369041218201088
DUSP3,0.2732415688522316,0.3425706475062826,0.7976210771158393
DUT,0.33463784553367404,0.2044206183771077,1.6370063264183379
DYNC1H1,-0.08797618842219279,0.10408179275426187,-0.8452601179718862
DYNC1I2,0.21457740709225703,0.2748421288311497,0.7807296792701073
DYNC1LI1,0.5579998316512764,0.29569249953643983,1.887094980515429
DYNC1LI2,0.07181437794164935,0.10033303619435767,0.7157600394204746
DYNLL1,0.8691275918065244,0.9309066803165471,0.933635572913694
DYNLL2,0.8691275918065244,0.9309066803165471,0.933635572913694
DYNLRB1,0.2391134605368208,0.11000228412001642,2.1737135955826106
DYNLRB2,0.2774583890605875,0.4525912240895906,0.6130441208149995
DYNLT1,-0.02855564065686167,0.7814112902033166,-0.03654367554560382
DYSF,-0.3625108828441057,0.7079204184864899,-0.5120785802719772
EBNA1BP2,0.03612030839697411,0.15369769128357205,0.2350087896267237
ECH1,-0.10276676868216228,0.14595718407962074,-0.7040884580652244
ECHS1,0.11072134123100241,0.12691194017389199,0.8724265114794907
ECI1,-0.026444518164108644,0.19573982608924329,-0.13510034566012052
ECI2,0.4478602625486481,1.222510801177337,0.36634462625388425
ECPAS,0.33494568957452486,0.5622676591960584,0.5957050598525211
EDC3,0.15409307162058639,0.4241905212671302,0.36326382579290983
EDC4,-0.4353195367465226,0.22650734398888864,-1.9218782450068252
EDF1,-0.25373154522844743,0.1293904098955465,-1.960976438928343
EEA1,0.005356275636657415,0.7906185748878336,0.006774791039304027
EEF1A1,0.18462163558664813,0.6360284393789553,0.29027261071363475
EEF1A1P5,0.03115253246919991,0.19311013866954388,0.16132002536909312
EEF1A2,0.018705329191529785,0.09078478577847048,0.20604035170798118
EEF1B2,-0.005499809715608706,0.13484649113203495,-0.04078570876733875
EEF1D,0.17152418648934642,0.18549533121971773,0.924681960249325
EEF1E1,-0.9836077390094857,0.12438958238905938,-7.907476816933171
EEF1G,0.0848890239980733,0.11979357159338526,0.7086275404344041
EEF2,0.16253347668560636,0.11211159745659832,1.4497472194928613
EFHD2,-0.25532567856926747,0.2974481519349405,-0.8583871740615612
EFR3A,-0.44044542668282105,0.10579959685886837,-4.163016114989118
EFTUD2,-0.3829797243435529,0.15254383659212326,-2.510620769081459
EGFR,-0.6839614893198025,0.33304491402172803,-2.053661414793983
EHD1,-0.08166939207018231,0.1184446689076948,-0.6895151366738856
EHD2,-0.23311803162600597,0.8967445456332075,-0.2599603563369288
EHD3,-0.2717825532825131,0.29866307159674854,-0.9099971812031412
EHD4,0.01705816562541429,0.4246482941051632,0.04017010279379545
EHHADH,0.460683742797368,0.39848162729628156,1.1560978254458831
EI24,0.6064383434082394,0.6232468891267484,0.9730306785131972
EIF1,-0.11373331799302733,0.48123874536989447,-0.2363344994294017
EIF1AX,0.20250471439528184,0.22213175513956462,0.9116423460844165
EIF1AY,0.1265553824070622,0.2638361059332569,0.47967423548571153
EIF1B,-0.11373331799302733,0.48123874536989447,-0.2363344994294017
EIF2A,-0.0635755220097245,0.17838569651610195,-0.3563936080715186
EIF2AK2,0.07032173237313799,0.20631249999103418,0.3408505658949118
EIF2B1,0.5049079562371652,0.5968547694242732,0.8459477616710679
EIF2B2,0.284773462617693,0.8750339172659054,0.32544277084422546
EIF2B3,0.6930266787347001,0.9835428874854802,0.7046227343542567
EIF2B4,0.24827026052437517,0.18656610548462088,1.3307361478092317
EIF2S1,0.1310747267127894,0.2706941561660357,0.4842170535532067
EIF2S2,-0.010949900135226898,0.13621211465144575,-0.08038859218393814
EIF2S3,-0.08610205504318458,0.14566297760801347,-0.5911045926500941
