log2fc,sem,stat
HSPA1L,-0.08313914708590531,0.06725646883862912,-1.2361509386611431
HSPA2,0.032934335251784574,0.08390327337030251,0.39252741792838863
HSPA4,0.07979505104590956,0.22594945690133672,0.3531544272786322
HSPA4L,0.027177296300013865,0.20609571390467768,0.13186735320747023
HSPA6,-0.04976103739866389,0.08534331895693163,-0.5830689268573643
HSPA7,-0.038834603006250745,0.08617164897176592,-0.4506656594093363
HSPA8,0.02775690842025824,0.07713599403363278,0.3598437897637735
HSPA9,0.041462049444902505,0.15277499597975677,0.27139290156090967
HSPB1,-0.16983588626607826,0.22262212148474525,-0.7628886344869188
HSPBP1,-0.12445736416556841,0.18024709666819624,-0.6904819354437254
HSPD1,-0.2777266342247344,0.14080788515592613,-1.9723798416345
HSPE1,-0.1118522586023758,0.09500312624343173,-1.1773534516724282
HSPH1,-0.0290196998968284,0.07270873710788492,-0.3991225958686243
HTATIP2,-0.044787772409360826,0.3443605493723933,-0.13006069507958384
HTATSF1,1.2698153363040952,0.9886344983565617,1.2844133382103793
HTRA2,-0.185238839328683,0.5646279554463162,-0.3280723838447903
HUWE1,0.5300436164892979,0.35798807764513096,1.4806180696741622
HYOU1,0.018647591079524517,0.1767241896425755,0.10551804547662237
IARS1,0.27479323927682486,0.12933023238815403,2.124740938005107
IARS2,0.15025519796604314,0.19406059141314322,0.7742695045495298
IBA57,-0.19109436397914692,0.8553302007604708,-0.2234158969357631
IDE,-0.3959233261741453,0.47731738934578927,-0.8294760153548929
IDH1,-0.25436475400507774,0.18978403600602525,-1.3402853019576535
IDH2,-0.3379740079523188,0.10684480457909161,-3.163223605338099
IDH3A,0.15747707421261836,0.22382409417447938,0.7035751659955742
IDH3B,0.0366476490095593,0.25775595038461147,0.14217964301066718
IDH3G,0.2787380880467687,0.24836415121391697,1.1222959782416044
IDI1,-0.41858827877702964,0.47204064234952436,-0.8867632174500014
IFI30,-0.45910582233628006,0.6049227877802135,-0.758949458692052
IFI35,0.9585714633667912,0.7506369098643857,1.2770108300962342
IGBP1,-0.7984434890264076,1.81829660095026,-0.4391161973294858
IGF2BP1,0.17864744055273363,0.23699374639852477,0.7538065593187554
IGF2BP2,-0.016190462253334204,0.06443000934182556,-0.25128759748330437
IGF2BP3,0.03125481932289986,0.2353048615050829,0.13282691705978508
IK,0.008133466813777801,0.2542242971451286,0.031993270923017486
IKBIP,-0.21814737773160076,0.4351516105087954,-0.5013135019230074
IL18,-0.1694645933127248,0.3555483807961482,-0.4766287865894865
ILF2,0.16302165752921383,0.14203273110394865,1.1477752787130744
ILF3,0.13445150339610024,0.12746355274677,1.054823127856895
ILK,0.29593717288914334,0.21547697562992582,1.3734050797028314
ILKAP,-0.2532795330652249,0.8484370699476752,-0.29852483117085526
IMPDH1,-0.07371794306311585,0.7146924474921651,-0.10314638600392373
IMPDH2,0.1974202760891437,0.12836032081700327,1.538016381016963
INA,0.825197563166995,1.637370099373548,0.5039774229923416
INF2,-0.11314073479186959,0.5028033441558756,-0.2250198534017596
INPP4B,-0.05922814465782977,0.15114795240417994,-0.39185542189450023
INTS3,-0.10363394983047414,0.34878125087803613,-0.29713165363557187
IPO11,-0.0461188637105181,0.837206736766388,-0.0550865893514507
IPO4,0.06505558341603646,0.5707468798255043,0.11398324846896411
IPO5,0.01991841518567128,0.11067612931428235,0.17997029087554908
IPO7,0.4068039228674074,0.17903174381665984,2.2722446544675403
IPO8,0.847546282687361,1.094861561806616,0.7741127392296397
IPO9,0.19867088482400064,0.583919909189484,0.340236531923989
IQGAP1,0.2680532358577956,0.15596859453013204,1.7186359642806783
IQGAP2,-0.170620636692437,0.22544689478612148,-0.7568107640351514
IQGAP3,0.5913120203740299,0.6258141863805544,0.9448683542856857
IRF2BP2,0.11204788173461111,0.39859940290128937,0.2811039879112891
ISOC1,-0.009134077977659416,0.16795373316860926,-0.05438448914076645
ISOC2,0.07733632588088568,0.8559542035117998,0.09035100892499975
IST1,-0.40314144328917223,0.12156484240626099,-3.3162667372356096
ITGA2,0.22503828104352408,0.3405318684647202,0.6608435270922037
ITGA3,0.15779737072290345,0.17992035837859124,0.877040108995691
ITGA6,-0.14450638279314987,0.14894744711347582,-0.9701836828600189
ITGAE,0.48772245226666655,0.4002899367772552,1.218422966595995
ITGAV,-0.007958065116767443,0.13971851136894128,-0.0569578435870487
ITGB1,0.08730188554721607,0.24510925747435036,0.35617539070857757
ITGB4,0.0323538041998539,0.16507173766681857,0.1959984468398639
ITGB5,0.8197668250307881,0.9773423742304165,0.8387713933679513
ITGB6,0.3514218763544541,0.3684459175942513,0.9537950064667433
ITGB8,0.4901988079494757,0.2995742061670828,1.6363184742149497
ITPR3,-0.0075693890174513,0.3201249875488463,-0.02364510523033234
IVD,-0.45174523191802507,0.6104368802842437,-0.740035942303608
IWS1,0.2515138875090379,0.7557410054094742,0.3328043413136794
JADE2,-0.10165635728930411,1.9737503892102648,-0.05150416073127603
JAG1,0.09136975672264924,0.26190233705476296,0.3488695738654066
JAK1,0.18175784859262123,0.378267543924851,0.4805007765316772
JUP,0.11772505072092443,0.14031052485204049,0.8390322168993896
KALRN,-0.11076578407310578,0.29116836926187945,-0.38041832756044336
KANSL1,-0.11129039699798327,0.2787514443802764,-0.3992459922329925
KARS1,0.061114789322509466,0.1159628816994441,0.5270202708562255
KAT6B,0.9524613495336283,0.6829837722400086,1.3945592680918368
KATNA1,0.009991143835961225,0.20344974694057943,0.049108656983875676
KCMF1,-0.15756011329360575,0.7405881320369632,-0.21274998407041965
KCNA7,0.07190395585879372,0.5371704170013496,0.1338568796475869
KCND1,-0.04270114791063406,0.849809916367631,-0.05024788142406352
KCNQ5,0.30738042586332526,0.7746928760729299,0.3967771427323521
KDELR2,2.4819492175470526,1.2507412519840595,1.9843826319871671
KHDRBS1,-0.06064326618669824,0.12068922092538643,-0.502474584902571
KHDRBS2,1.4940580908001166,1.1332152855453275,1.3184238774904486
KHSRP,-0.06165545404390116,0.0890309972110577,-0.6925167186181255
KIF11,0.17019462288780574,0.4125926820374591,0.41250034306801847
KIF15,-0.6816714949647924,1.362639687684088,-0.5002580661094247
KIF16B,-0.893473952728371,0.4098636875664598,-2.179929522503731
KIF1A,-0.051726569345159845,0.23024070244677408,-0.2246630104732144
KIF1B,0.29992020472683834,0.38480069166582187,0.7794170104748732
KIF1C,-0.894799323646776,0.395525572915263,-2.26230460157497
KIF20A,0.5590807435129967,0.8064326188749597,0.6932764504156104
KIF23,0.33146366844178843,0.3124485021261877,1.060858561286753
KIF24,0.8867444395105011,0.7605938109430277,1.1658580792434594
KIF2A,-0.6326710161541591,0.5616239518593091,-1.1265029101049588
KIF2C,-0.10096076246231078,0.36744765544928293,-0.2747622986976601
KIF3B,-0.0374038687880649,1.119490075534461,-0.033411523340399193
KIF5A,0.018382871317470517,0.10250241183556628,0.17934086611503544
KIF5B,0.0319805486274376,0.09910849557469015,0.32268221247830786
KIF5C,-0.05852913650839042,0.10436929143111869,-0.5607888652479575
KIFC1,-0.0076844396406308135,0.299460006557025,-0.025660988019672322
KLC1,0.4691169120428995,0.4200276916506414,1.1168713905489072
KLC2,0.49874693880504495,0.5779810251050369,0.8629123053207626
KLK6,0.14419300025959814,0.44953116598339904,0.3207630775591722
KPNA1,0.022128656849528028,0.11390165897625744,0.19427861761118598
KPNA2,-0.20490990345079396,0.1663004169195333,-1.232167106050867
KPNA3,0.465435616359656,1.4076104132404106,0.33065655950085865
KPNA4,0.20012031785119788,0.23231185664511353,0.8614296348933563
KPNA5,0.2158372458189426,0.1135733380000573,1.9004217857789274
KPNA6,0.08530550378893764,0.2440632915795771,0.3495220573189872
KPNB1,-0.03298119011272149,0.22544982024131238,-0.14629060283756162
KRAS,0.479563331993905,0.2786022474792885,1.7213189639812796
KRR1,0.6729785011645895,1.219097805247594,0.5520299505648852
KRT1,-0.3051212848492426,0.4791981745909374,-0.636732986534655
KRT10,-0.19273872989692364,0.20517081716598823,-0.9394061619445288
KRT12,-0.4792820800245359,0.23142592371790535,-2.070995644415155
KRT13,-0.20003231489950224,0.16544913173975154,-1.2090260782640396
KRT14,0.09259201431775921,0.31259936682752665,0.2962002618797557
KRT15,-0.3542900485153204,0.26033173947548305,-1.360917609313197
KRT16,-0.37837575324654793,0.16807344658807324,-2.2512524192706005
KRT17,0.11335210001337614,0.2996324681359573,0.37830379570862455
KRT18,-0.13116257509505047,0.14277126912775923,-0.9186902651798894
KRT19,-0.19758827680954028,0.1682289492883534,-1.174520067119146
KRT2,0.03314533893325233,0.180974362495024,0.18314936146916216
KRT20,-0.11689884645681303,0.09404789062442417,-1.2429714869804265
KRT23,-0.05757886495468867,0.131367825268831,-0.43830264249909995
KRT25,-0.4049977439795427,0.23367141375716763,-1.7331933652800944
KRT28,-0.4049977439795427,0.23367141375716763,-1.7331933652800944
KRT3,-0.1566026720586926,0.29919673143999476,-0.523410370511016
KRT31,-0.49347551321589833,0.26091793433627253,-1.891305457676605
KRT32,-0.49347551321589833,0.26091793433627253,-1.891305457676605
KRT33A,-0.6193971495150201,0.35018961432569234,-1.7687479130633281
KRT33B,-0.49347551321589833,0.26091793433627253,-1.891305457676605
KRT35,-0.13173586362026413,0.24084791247139023,-0.546967014446981
KRT37,-0.49347551321589833,0.26091793433627253,-1.891305457676605
KRT38,-0.49347551321589833,0.26091793433627253,-1.891305457676605
KRT4,-0.2993477845953123,0.3089624484323682,-0.9688808012564655
KRT5,-0.19920099041327788,0.23366776435951114,-0.8524966674769731
KRT6A,-0.0697017473374153,0.2054608935644443,-0.3392458103738989
KRT6B,-0.155351644009194,0.2297059548836815,-0.6763065593482805
KRT6C,-0.1627887184729211,0.21283556953202987,-0.7648567334438092
KRT7,-0.03410716649771217,0.23768277992967943,-0.14349868554971917
KRT71,-0.010558280961799227,0.24406676045069706,-0.04325980703927958
KRT72,0.006326888922952634,0.3093560145382809,0.02045180512296043
KRT73,-0.00239233235760139,0.2591059289391893,-0.009233028234420898
KRT74,0.07210163274439196,0.3333846851005199,0.21627158044963093
KRT75,-0.08147396723320455,0.22376487839321318,-0.36410525109321923
KRT76,-0.1824496540778071,0.28956388377982234,-0.6300842898506556
KRT77,0.11619561564959469,0.2240498061394483,0.5186151135398648
KRT78,-0.3120535907078654,0.28513956620762904,-1.0943889508502602
KRT79,-0.19875727094055406,0.2093415903197298,-0.9494399590496557
KRT8,-0.20841575872791296,0.17725556024555963,-1.175792502301117
KRT80,0.1479378792865731,0.2047118462527884,0.7226639884039344
KRT81,-0.497008757726384,0.23946028119953197,-2.0755373510659494
KRT83,-0.5835527797304074,0.5065261763994409,-1.152068356819183
KRT84,-0.1963404455406419,0.26043860004746877,-0.7538838156281594
KRT85,-0.5185628187689666,0.5496264223684335,-0.9434823321164063
KRT86,-0.5835527797304074,0.5065261763994409,-1.152068356819183
KRT9,0.021930871966571175,0.649259467957464,0.03377828595332547
KTN1,0.06561383340515192,0.14875107834170853,0.4410982033651205
KYAT3,1.4617162164236746,1.1727941690869237,1.2463535844160025
LACTB2,-0.13097625107122113,0.23215862790009503,-0.5641670622191316
LAD1,0.015431213994883564,0.21578484705145112,0.07151203713207994
LAGE3,-0.1319655071505288,0.2657045063579292,-0.4966626609364266
LAMA3,0.5556220914746817,0.46675598646543703,1.1903909271355968
LAMA5,0.11387411081771504,0.4797762306535364,0.2373483793947008
LAMB1,0.29712111223915016,0.4465974746811833,0.6652995797866048
LAMB3,0.33146995701842386,0.19615955124324005,1.689797692325455
LAMC1,0.1259864961480872,0.18963787186415712,0.6643530372368598
LAMC2,0.30917046558874617,0.2933995889679884,1.0537522110246667
LAMP2,0.20473023936855483,0.2914746438750015,0.7023946805347264
LANCL1,-0.27839379638943385,0.4717801499700817,-0.5900922207241834
LANCL2,0.48151004839344935,0.9348144921916467,0.5150862041778603
LAP3,-0.2778955094614304,0.1733890359928771,-1.602728268659654
LARP1,0.3568092912391059,0.5051911377797533,0.7062857294117122
LARP4B,0.03484158291899675,0.3095050420217193,0.11257193967312418
LARS1,-0.03523354262885192,0.1260422954051422,-0.27953745618166903
LASP1,0.10531770305439636,0.13271583552210606,0.7935579250213433
LBR,0.11975332107343206,0.2743128215161347,0.4365575054478026
LCLAT1,-0.23333489915223637,0.3021046211069637,-0.7723645480736339
LCN2,-0.10717953364393296,0.2857228645281851,-0.37511710454435904
LCP1,-0.026892020107883496,0.18603416915534945,-0.14455419791956112
LDHA,-0.1977210728640344,0.14641803641923026,-1.3503874092253985
LDHAL6A,-0.05798381982092593,0.12887274096557427,-0.4499308339877331
LDHB,0.5448079473736591,0.32327804939019694,1.6852611812071265
LDHC,0.008179497343924425,0.14872199380237555,0.05499857240209869
LEMD2,0.27172659758183926,0.21338987516432206,1.2733809294962786
LEMD3,0.019929338648019268,0.4426188091085426,0.04502596418836786
LEO1,0.8596174446098033,1.2582704511084455,0.6831738310730752
LETM1,0.05543302014020668,0.4079351720707978,0.13588683677068714
LGALS1,0.03184675120358449,0.30265121936369305,0.10522591407541813
LGALS3,-0.011123025366142514,0.10741158973705972,-0.10355516935715539
LGALS3BP,0.6878477627278592,0.40078040386428915,1.716270945624317
LGALS4,-0.37302098905676573,0.2374235992341868,-1.571120100360496
LGMN,0.09300365738537764,0.2511802790593306,0.3702665580820121
LGR5,-0.21374929292723976,0.44633740457104587,-0.47889621335380633
LHPP,-0.482702439200974,0.25455064523170656,-1.8962923419879396
LIG1,0.0896063799759581,0.42310201581018836,0.21178433717545142
LIMA1,0.16117253838424261,0.3784648416856303,0.4258586812619167
LIMK2,0.0876606622434224,0.3868363993160217,0.2266091360544616
LIMS1,0.5761893704903507,0.2402678074343616,2.398113074918532
LLGL2,0.12696585529598536,0.3848876826086596,0.3298776786917336
LLPH,0.3534277011067033,1.5160719458302463,0.23312066559819872
LMAN1,-0.16239775395884593,0.21931088212548383,-0.7404910891103264
LMAN2,0.30047838894847345,0.22127404518457516,1.3579468332936662
LMCD1,-0.13896144937760013,0.1709953564400489,-0.8126621229408655
LMF2,-0.5728584557020433,0.34511900522094746,-1.6598867261317456
LMNA,0.019142940565355815,0.25123926097305466,0.07619406493720299
LMNB1,-0.19552310788853688,0.2600191484289964,-0.7519565734672363
LMNB2,-0.2102401376119225,0.23390067599114772,-0.89884365113968
LNPEP,0.44098040960156126,0.16234641725846255,2.7162928326253195
LONP1,0.09958039301266908,0.4113009130094861,0.24211079981330452
LPCAT1,0.12911324966127324,0.31798971159858336,0.40602964483410803
LPCAT2,-0.1490029465734608,0.5896099663260851,-0.2527144300187327
LPP,0.31172863074169754,0.2249085741870913,1.3860237737418786
LRBA,0.057055808030792576,0.3666896967055832,0.1555969762537477
LRPPRC,0.03709208233585315,0.09583773590417483,0.38703003556908283
LRR1,0.13122694310252925,0.14046479159862468,0.9342337080277568
LRRC41,-0.6706860826730896,0.2913695222921789,-2.3018402110037455
LRRC47,0.2139628499276398,0.19153518114601917,1.11709425207123
LRRC59,-0.06412385363383066,0.3359014127172396,-0.19090081555509816
LRRC8A,0.6705037839266268,0.8605611492989014,0.7791471698122624
LRRFIP1,0.15364427645863188,0.1810730508787523,0.8485209461760993
LSM1,0.7136198625398009,0.5400854005745466,1.321309299937838
LSM12,-0.15890965108203758,0.3073345890983466,-0.5170574895206044
LSM14A,0.4160450914135474,0.8506801361749657,0.48907347629423936
LSM14B,-0.4696522459549577,0.6621236434590804,-0.7093120002502712
LSM2,0.16762665497685703,0.28131066421444534,0.5958773566048456
LSM3,0.8594264319015466,0.5770370216286183,1.489378323553518
LSM4,0.15850082616535843,0.2915041830997785,0.5437343110479669
LSM6,0.017254409280049288,0.5858647583262507,0.029451181411462912
LSM7,-0.3480890454147101,0.7430233774039376,-0.46847657287837224
LSR,-0.03453771077882095,0.48217274370403024,-0.07162933042109296
LTA4H,0.38870686445735103,0.22423739746739832,1.733461362143506
LUC7L,0.44477834194790944,0.31204759248282704,1.4253541852670661
LUC7L2,0.052416226710750635,0.09030334160885282,0.5804461471402742
LUC7L3,-0.13625999522262688,0.257083822670134,-0.5300216630023546
LXN,0.07742783542900611,0.5971732216162757,0.1296572462165069
LY6E,-0.09260830273103338,0.3135226471198084,-0.2953799464944055
LY75,0.3974367764704212,0.3707690591247472,1.0719254120304076
LYAR,-0.04608555254198521,1.227389159451344,-0.03754762879165883
LYPLA1,-0.0658783942954102,0.33538451818180987,-0.19642646193852614
LYPLA2,-0.388506147582234,0.5038470477014515,-0.7710795356539206
LYPLAL1,-0.30327086828039995,0.5477680313077609,-0.5536483528554237
M6PR,0.21174364744605256,0.21961274198090208,0.9641683152631744
MACC1,-0.2982534518258184,0.5244332624786497,-0.5687157416678174
MACF1,0.3690136293225308,0.5033326983443074,0.7331405858121005
MACROD1,0.03479812752674505,0.11345102050667279,0.3067237947383501
MACROH2A1,0.13385933626907232,0.05022288669764331,2.665305502547977
MAGOH,-0.18838052833171304,0.1897486350492475,-0.9927898995574889
MAGOHB,-0.15174447167536442,0.1711767209943064,-0.8864784346489012
MAGT1,0.24101737164589565,0.4525312216221378,0.5325983272092205
MAK16,-0.3903405706362406,0.30126177855759595,-1.2956856741175162
MAN1A1,0.014919640980878057,0.10447582022231643,0.14280472696103483
MANF,-0.27187776889067905,0.25161383068682225,-1.0805358677960706
MAP1B,0.4010242825520862,0.9958720930831759,0.4026865350855779
MAP1S,1.2724067124880314,0.8214949115199326,1.548891776010907
MAP2K1,0.08172347701724192,0.1936892645668451,0.4219308550734773
MAP2K2,-0.1022862858931397,0.1429808528012266,-0.71538450001651
MAP2K3,-0.012453487740561542,0.49900222149543444,-0.024956778154695016
MAP3K10,-1.1653855319974298,0.13051854297339804,-8.928888611903641
MAP3K11,0.014919640980878057,0.10447582022231643,0.14280472696103483
MAP3K15,0.014919640980878057,0.10447582022231643,0.14280472696103483
MAP4,-0.19550036690339923,0.2437959025453732,-0.8019017746494503
MAP7D1,-0.15316865681445435,0.11811011969639468,-1.2968292404425514
MAPK1,0.030356248720902812,0.2977886145316273,0.10193891653194403
MAPK14,-0.1763562223706927,0.4015888417275656,-0.4391462213243745
MAPK3,0.013978147709345023,0.44943612901545144,0.031101522122767438
MAPK6,0.013978147709345023,0.44943612901545144,0.031101522122767438
MAPRE1,0.08280716455242398,0.18886724033488733,0.4384411208931502
MARCKS,-0.04704409350771144,0.5068423197959164,-0.09281800605492861
