log2fc,sem,stat
HSPD1,0.014895126252405078,0.1599109431317163,0.09314638486082957
HSPE1,-0.22739204345120712,0.06875300279444363,-3.3073761757149627
HSPH1,0.01273512796474563,0.1233390014537578,0.10325304903267178
HTATIP2,-0.3587928648918819,0.4033556082070678,-0.8895199610257829
HTATSF1,2.435541503197477,1.428741721868497,1.7046758458290807
HTRA2,-0.5084748030536446,0.44150139717249937,-1.151694663505171
HUWE1,1.156295266966037,0.7200068199702415,1.6059504367109017
HYOU1,0.25209363031327214,0.12136958676370287,2.077074142174339
IAH1,0.4284119820120047,0.8985024646332547,0.4768066854294844
IARS1,-0.18719633622772847,0.1623506816493693,-1.1530369587977376
IARS2,0.010217469861121486,0.26029377344807425,0.03925360843546939
IDE,-0.05906147543653262,0.7082715254362396,-0.08338818280200576
IDH1,-0.07921361723377274,0.1147320503165375,-0.6904227460001634
IDH2,-0.07137711558287663,0.0465808425382635,-1.5323277058426843
IDH3A,-0.10910328766467003,0.1983069165168745,-0.5501738899529817
IDH3B,0.03946315254782817,0.2624959088985352,0.15033816227239644
IDH3G,0.34196353588455963,0.2057866030987307,1.6617385715847353
IDI1,0.11970324702278035,0.3025300106037896,0.3956739590359202
IFI30,0.29810418928525806,0.30980344247274244,0.9622365294132788
IFI35,1.1228110072004185,0.736578535958646,1.5243602038160082
IGF2BP1,-0.3929656350653481,0.4596588619652943,-0.8549071226108945
IGF2BP2,-0.09297795210258997,0.08871571809540553,-1.048043730002848
IGF2BP3,-0.2856547976386494,0.2584792407211181,-1.1051363229082367
IK,-0.02801658678463781,0.5159919421715016,-0.05429655871510851
IKBIP,0.7031160447369018,0.6193493651740212,1.1352494799754003
IL18,0.37177227055290984,0.1826942180856769,2.034942728064674
ILF2,0.13690310265310401,0.12797295004848566,1.0697815640042285
ILF3,-0.06720672029382513,0.0615206769635969,-1.0924249148557448
ILK,-0.002607196976395443,0.22781669136735389,-0.011444275486344167
ILKAP,0.8216312865483353,0.43022167960021407,1.9097858743702567
IMPDH2,-0.18091300138493338,0.15900024920945388,-1.1378158354117636
INA,1.4168979094751428,1.7155021667119785,0.8259376974095252
INF2,0.5364487619511245,0.28239113780949265,1.8996657122895433
INPP4B,0.13283643470144213,0.22331858548316078,0.594829285766986
IPO11,0.5368990212057945,0.8152047971368492,0.6586063073861729
IPO4,0.6654596861451303,0.49435688974722797,1.3461118878820313
IPO5,0.24026070287704826,0.19665545661873907,1.2217342300490943
IPO7,0.38794500424476297,0.28791479595796066,1.3474298983280042
IPO8,0.8490631829646738,1.0508504899806228,0.8079771490427055
IPO9,0.7382958619759954,0.4768518142654216,1.548271055890438
IQGAP1,0.11953597418100159,0.20344626371182295,0.5875555146607244
IQGAP2,-0.2295238614017343,0.3140299406980825,-0.7308980184867315
IRF2BP2,0.2696259195245929,0.40398690526561415,0.6674125225601526
ISOC1,0.10962637433735978,0.10285557004425477,1.0658282705563908
ISOC2,1.235307275387889,0.6655211085992241,1.8561504051884092
ITGA2,0.6941277267932016,0.28666303548955935,2.4214064628450593
ITGA3,-0.24138693644178133,0.18281106804725286,-1.3204175164021679
ITGA6,-0.1606107989066956,0.2149344844899877,-0.74725467757212
ITGAE,0.5013165758199811,0.26955481630434425,1.8597945408401213
ITGAV,0.5527080738452455,0.16002428769774618,3.453901165860524
ITGB1,0.055854748047828195,0.1510209976265477,0.369847563753675
ITGB4,0.24463399434538857,0.2458654812685203,0.9949912166735323
ITGB5,2.31096333846069,0.3861150002655444,5.985168503868955
ITGB6,0.16749540137097796,0.26879721535507617,0.6231292282909986
ITIH5,-1.1732614790292502,1.766862888252043,-0.6640365173949392
ITPR3,1.1895534035999624,0.47879256184988367,2.484485972388444
IVD,1.1009635861341422,0.8655294274686417,1.2720117320032198
IWS1,0.4955666197704609,0.6624443666309555,0.7480879070506741
JAG1,-0.33001241034998685,0.2674517933451285,-1.2339136194317013
JAK1,-0.41711535506738073,0.2216359920216884,-1.8819838387375436
JUP,-0.12484211859809236,0.1055708099727426,-1.1825439118097647
KALRN,0.36799726475824457,0.27392293158773234,1.3434335804791209
KANSL1,-0.4622509517660234,0.2632006160828159,-1.7562685021245406
KARS1,-0.09799901024530655,0.08081785601001674,-1.2125910669191762
KAT7,0.47465248491806733,0.11423147789808911,4.155181160673816
KATNA1,0.01098522550113401,0.2805658962028954,0.039153816090284475
KCMF1,0.5756991408588483,0.7036378755119689,0.8181753155910887
KCNA7,0.4389843783113605,0.3690211040219513,1.1895915261400536
KDELR2,1.8426161822425975,0.7607805996566118,2.4220073212622486
KHDRBS1,0.09888777515287828,0.09479596237582558,1.0431644204510568
KHDRBS2,0.2725042482740925,0.6106097505002476,0.44628217621949356
KHSRP,-0.02370481931486168,0.18367134089036377,-0.12906106744770512
KIF11,0.52549772088895,0.4556900843574945,1.1531910369080811
KIF15,0.16159929570865827,0.4816773122236495,0.3354928530111575
KIF16B,0.30326439299508223,0.8801070133493522,0.3445767257790316
KIF1A,-0.27949061059462466,0.30346094661917045,-0.9210101454846266
KIF1C,0.2419111943669705,0.31465672968826797,0.7688098538576726
KIF20A,1.2271800183940762,1.0741929989735808,1.1424204212526785
KIF23,-0.06868309274532436,0.21539155488892722,-0.318875513855419
KIF2A,0.6424757475574623,0.4858057136739882,1.3224952475314262
KIF2C,0.5771982887967688,0.26659770541931166,2.1650534759439757
KIF3B,1.159945885746394,0.8563196876349272,1.3545710819169103
KIF5A,-0.06706165865524483,0.18834317216495333,-0.3560610022884789
KIF5B,0.1672252874258895,0.05965318201319841,2.8032919918486576
KIF5C,-0.03916289677234275,0.18178730717416183,-0.21543251496003857
KIFC1,0.3354914289367592,0.2805196361799677,1.195964152475673
KLC1,0.7650601556434218,0.41527899647936173,1.842279918150022
KLC2,0.730950206650558,0.4137042625508877,1.7668423383978245
KLK6,-0.3369897010972629,0.2163665065134161,-1.5574947644512964
KPNA1,0.04442322203907523,0.281358418411723,0.1578883698943351
KPNA2,0.4260622803304521,0.19953451875319253,2.1352810681216288
KPNA3,-0.1680199796130779,0.3309192227243868,-0.5077371396856476
KPNA4,0.1742517418245697,0.1720891676994448,1.0125665906462042
KPNA5,0.36688528397452913,0.2866467097054701,1.2799214906443692
KPNA6,0.5313677845228,0.2274234588019754,2.3364686621245974
KPNB1,0.23882821690941824,0.21119759748255668,1.1308282847731905
KRAS,0.3490294330481305,0.18480924053928585,1.8885929731091315
KRR1,-0.4913648450490662,0.8705595612362056,-0.5644241553689008
KRT1,-0.042145469866078145,0.36124094280490454,-0.11666858562275333
KRT10,-0.14320657675607862,0.2553994809987542,-0.5607160053578071
KRT12,-0.1758408690760973,0.1652598896967817,-1.0640263006270279
KRT13,-0.0602086185528421,0.1759923387624921,-0.34210931553160256
KRT14,0.172785399365754,0.3344284450253476,0.516658800816593
KRT15,-0.23117480789730038,0.20757250006066266,-1.1137063331112744
KRT16,-0.2949337691453131,0.2332860213524494,-1.2642582158822369
KRT17,0.10875568373491262,0.2353949848522629,0.462013597286999
KRT18,0.1283627707119841,0.07004650536654426,1.8325363990719936
KRT19,-0.10004852240697204,0.11947395221865935,-0.8374086614617453
KRT2,-0.13132827214930742,0.1582160195333084,-0.8300567321608009
KRT20,-0.18612322020883454,0.18970791684913918,-0.9811041273351007
KRT23,0.010386383964792856,0.11203106093882666,0.09270985990630069
KRT25,0.033493592121775606,0.2092586865472704,0.1600583119124643
KRT28,0.033493592121775606,0.2092586865472704,0.1600583119124643
KRT3,-0.0057416443979150245,0.20050588477709058,-0.028635789938525804
KRT31,-0.010308447188311476,0.21971497718227997,-0.046917362305071174
KRT32,-0.010308447188311476,0.21971497718227997,-0.046917362305071174
KRT33A,-0.38824221228874123,0.3444032379473693,-1.1272896695241619
KRT33B,-0.010308447188311476,0.21971497718227997,-0.046917362305071174
KRT35,-0.0919934019734292,0.2255205345159369,-0.40791585640254985
KRT36,0.9480500114109915,0.8274662336483799,1.1457265237651402
KRT37,-0.010308447188311476,0.21971497718227997,-0.046917362305071174
KRT38,-0.010308447188311476,0.21971497718227997,-0.046917362305071174
KRT4,-0.12616628638595984,0.3613865358416196,-0.349117285435485
KRT5,-0.06515941958037885,0.18307410964745358,-0.35591826559122186
KRT6A,-0.06581646736886171,0.12116890782950401,-0.5431795049392674
KRT6B,-0.13308405317081196,0.1764151518491855,-0.7543799485238286
KRT6C,-0.09075457626346406,0.15832969530830518,-0.5731999678692209
KRT7,-0.01617899213005458,0.09096057359136168,-0.1778681849868091
KRT71,-0.3312687406750001,0.205212649369468,-1.6142705710045133
KRT72,-0.31688716737277645,0.3094002063194294,-1.024198306595883
KRT73,-0.22528547420708378,0.22375395920283503,-1.0068446386812777
KRT74,-0.17519662916396328,0.2845633684478191,-0.6156682433146324
KRT75,0.07163822146143062,0.16374495692889682,0.4374987957188701
KRT76,-0.0727701532882854,0.22118589443865957,-0.32899997295472383
KRT77,-0.203773173456387,0.15639214024612633,-1.3029630078320658
KRT78,-0.07007809308257862,0.2686156900177464,-0.26088607511329226
KRT79,0.08035565257425148,0.19496988437501614,0.4121439207487596
KRT8,0.11203440737644854,0.19201113541380588,0.583478698435909
KRT80,0.374710275836069,0.2599056064343023,1.4417167870166219
KRT81,-0.048312602795473225,0.21197775719189532,-0.22791354826788587
KRT83,0.06567014976412011,0.2650028887079741,0.24780918458774542
KRT84,0.041363474620823126,0.15297306398143254,0.27039711138847106
KRT85,0.24554418429494262,0.288740144563421,0.8503984946956674
KRT86,0.06567014976412011,0.2650028887079741,0.24780918458774542
KRT9,-0.5007317274023251,0.6017598580937469,-0.832112213314696
KTN1,0.15144040422113036,0.09922154683889658,1.5262854596191708
KYAT3,-0.4461175256873027,0.49787648843847926,-0.8960405563365497
LACTB2,-0.1277556257014929,0.12811914545842495,-0.9971626429786794
LAD1,-0.033718858042366406,0.213159250764895,-0.15818622894090006
LAGE3,0.4746837812030087,0.28175871787647994,1.6847172814404454
LAMA3,0.18849401628238383,0.6239406790453148,0.3021024636040666
LAMB1,0.5428514525191872,0.40845752675962943,1.3290279085459145
LAMB3,0.5879441381396688,0.34688209920753,1.6949394029927098
LAMP2,-0.20189106732172135,0.26468332533229555,-0.7627645869578602
LANCL1,1.0051065792873644,0.9601521829485257,1.0468200740853273
LAP3,-0.27184676652138506,0.47006381071729336,-0.5783188586812518
LARP1,0.5382327624318748,0.43358444437982835,1.2413562557617324
LARP4B,-0.41639039844795533,0.5437576363165648,-0.7657646911749137
LARS1,0.05074261484698539,0.07794017533848709,0.6510456850605587
LASP1,0.19385705204510728,0.12979567469203168,1.49355556342748
LBR,0.1179982375508466,0.16135814493414855,0.7312815699449355
LCN2,0.22004508349776586,0.20807786570101308,1.057513170641362
LCP1,-0.044402874513448154,0.17024251225237216,-0.2608213067698632
LDHA,0.15688194890335794,0.15244104090558655,1.029131971097743
LDHAL6A,0.09416352116633675,0.12051113296441492,0.7813678193046429
LDHB,0.18705402107080715,0.250385571533425,0.7470638979923672
LDHC,-0.0628733792582743,0.19599760210117695,-0.320786471794783
LEMD2,-0.003846818095055937,0.19967815170546177,-0.019265092661365592
LEMD3,-0.3590645409708024,0.23526518705217453,-1.5262119545599113
LEO1,-0.0790567080087925,0.7991956346625734,-0.09892034513197867
LETM1,-0.14564152503122685,0.111581646544252,-1.3052462438208159
LGALS1,-0.5125012867615872,0.262192897601244,-1.9546726530366385
LGALS3,-0.0415452869594688,0.12866848936308536,-0.3228862572733991
LGALS3BP,-0.017375402833035736,0.3899681227611964,-0.044555956804899814
LGALS4,0.007123150847966997,0.3493881631263189,0.02038749906187197
LGMN,0.0899397200772114,0.4389803400882803,0.2048832529928886
LGR5,0.585074667987822,0.16199866045231304,3.6116018882764056
LHPP,0.3086389177818276,0.2897373151380267,1.0652370324988911
LIG1,-0.031709570244736085,0.5006251384269492,-0.06333994801853746
LIMA1,0.0896628233088883,0.45892466797001363,0.19537590712981007
LIMK1,0.5572068053334505,1.1761313522479033,0.4737623941989799
LIMS1,0.34281167981853855,0.2365578934149441,1.4491660999754323
LLGL2,-0.21871562384890453,0.3855374316921902,-0.5673006195246049
LLPH,1.4157798177737568,1.654219597524809,0.8558596572620545
LMAN1,-0.13960368167130355,0.16660114027660863,-0.8379515376636614
LMAN2,-0.008942338725180576,0.1328819511082219,-0.06729535990856836
LMCD1,0.28125860440156103,0.2737691692815273,1.0273567514548436
LMF2,-0.056328510715953684,0.6243692455660405,-0.09021666444330935
LMNA,-0.171050441881885,0.14846149347193446,-1.1521535846210573
LMNB1,0.018459431022527895,0.23598791353298662,0.07822193410743308
LMNB2,0.004311465893891864,0.23426450939916404,0.018404264072905484
LNPEP,0.4988846940249303,0.6119827502777639,0.8151940455813481
LONP1,0.6656873344527163,0.18266211315161768,3.6443645754835114
LPCAT1,0.5390103792421677,0.29225774426921824,1.8442980205364514
LPCAT2,0.6897476750467852,0.5420338568695877,1.2725176966440626
LPP,0.38579907640766464,0.18030447065369737,2.1397088769288004
LRBA,0.4556665323431517,0.4127301689663211,1.1040301063631097
LRPPRC,0.09932108602925638,0.0813797107568647,1.2204649673183834
LRR1,-0.40753503145791825,0.25611152630209205,-1.5912404933201527
LRRC41,0.344169149481079,0.22174050923576596,1.552125728705442
LRRC47,0.053308264923533244,0.2667219096037209,0.19986458931227438
LRRC59,-0.06383468052800723,0.19602881064749897,-0.325639278824149
LRRC8A,1.017275113272376,0.7861596382140844,1.2939803365933613
LRRFIP1,-0.17377897832790623,0.1366978470711507,-1.2712634620898962
LSG1,0.854357475780759,0.7455395660333144,1.1459585979137452
LSM1,-0.40916342306066156,0.3192950245342991,-1.2814588127623914
LSM12,-0.18885859319031795,0.3333720504690195,-0.5665099786398221
LSM14A,0.1521723942083142,1.2056976684239777,0.12621107114458108
LSM2,0.12824161617747976,0.154341092940635,0.8308974216400423
LSM3,-0.3384110289176583,0.44568438302207947,-0.7593064549917002
LSM4,-0.13153493779716285,0.12911720272997362,-1.0187251196282923
LSM6,1.2074487549468707,0.5930040606098665,2.036155964438232
LSM7,1.6352914424596463,0.9985383394123838,1.637685182345604
LSR,0.3997117388274525,0.5500542346930661,0.7266769595010831
LTA4H,0.3835179520033236,0.24037129544324182,1.5955230897937338
LUC7L,-0.9653272363146925,0.27870616013415256,-3.4636020813104436
LUC7L2,-0.02149401740048873,0.11028807920503712,-0.19488976102783595
LUC7L3,0.4523046734289835,0.23856608221011183,1.8959303403013765
LXN,-0.45999039965267485,0.5038320754805659,-0.9129835555108835
LY6E,0.049938207712834526,0.1629337712783777,0.30649390436997537
LYAR,-0.14511126251261075,0.7576940982950268,-0.19151694970192062
LYPLA1,0.2337995090206455,0.1710773532872986,1.3666303840229193
LYPLA2,0.6523964153465158,0.43857811818126075,1.4875261402733406
LYPLAL1,0.08318239397268101,0.40999633884053027,0.20288569943800192
M6PR,0.1078466197642527,0.10577854171440092,1.0195510168351114
MACC1,0.6335174800475407,0.2987078421184337,2.120859886217381
MACF1,0.5876696957705292,0.16279064135198623,3.609972237285242
MACROD1,-0.0874295546256505,0.07850562039560001,-1.1136725521699162
MACROH2A1,0.12051935695177463,0.13587460305560992,0.8869895789314594
MAGED2,-0.30886141755325625,0.38938006896980704,-0.7932132180530425
MAGOH,0.007578363111594655,0.21372575033236682,0.035458353052028005
MAGOHB,0.01940222932424618,0.25298119476509057,0.07669435406952839
MAGT1,-0.32992796571484817,0.3009401299763538,-1.0963242613764144
MAK16,0.5884290511453578,0.26419521262279916,2.227250998622291
MAN1A1,-0.25066896453127185,0.18016591807636695,-1.3913228828607904
MANF,-0.03174730605219622,0.14603845077716326,-0.2173900495605689
MAP1A,-0.011953173558136854,0.6686994420248225,-0.017875255768036287
MAP1B,0.6993872903652978,0.26452308501952626,2.643955593946257
MAP1S,0.5288994219973162,0.6892272395032163,0.7673803234743569
MAP2K1,0.3521322743012938,0.31040640980832684,1.1344233339728143
MAP2K2,0.32795705908997164,0.25453620123826765,1.2884495702164416
MAP2K3,1.003144039946772,0.6698253502249624,1.4976202970070687
MAP3K11,-0.25066896453127185,0.18016591807636695,-1.3913228828607904
MAP3K15,-0.25066896453127185,0.18016591807636695,-1.3913228828607904
MAP4,-0.07717964111519038,0.24659732693660405,-0.31297841738175836
MAP7D1,-0.0012884913671662446,0.22970194050554787,-0.00560940566862614
MAPK1,-0.15653116376751441,0.18793021349801545,-0.8329217577841329
MAPK14,0.27075224643188633,0.30171911464042067,0.8973652423531745
MAPK3,0.241721377559994,0.337812429069599,0.7155490939920168
MAPK6,0.17502870954678684,0.3736407429304668,0.4684411774102458
MAPRE1,0.32913984078600933,0.2276486072972519,1.4458240913208635
MARCKS,0.08277620376432537,0.2988345786493039,0.2769967389264783
MARS1,-0.03573237188614797,0.10784372818402736,-0.3313347237511422
MARS2,1.4989904935038822,0.49051313720369516,3.0559640095457774
MAT1A,-0.3139127033570972,0.23017154828943487,-1.3638206185343114
MAT2A,-0.14835782820540544,0.244546622886245,-0.6066648005784017
MAT2B,-0.1564865642143154,0.17584136705892522,-0.8899303209004059
MATR3,0.251994710975314,0.12412833459395047,2.0301143312656293
MAVS,-0.43240351052330084,0.16533225005572064,-2.6153609497092747
MBNL1,0.22965905482455895,0.4478826165091277,0.5127661721157213
MBOAT7,-0.012490989441058531,0.1089645365364094,-0.11463352975290995
MBP,-0.10987050427900868,0.3367146848327489,-0.3263014927120953
MCCC1,0.14705579198827934,0.21445730394710916,0.685711278103856
MCCC2,0.42214646914349174,0.3600034127293611,1.1726179647659278
MCM2,0.18122676747318422,0.13963888420606693,1.2978245171720615
MCM3,0.0031749802190681464,0.15615808102549,0.02033183424269851
MCM4,-0.08444236490272061,0.15245183349666436,-0.5538953711866522
MCM5,-0.2190706923001393,0.3215192484796121,-0.6813610486341717
MCM6,0.318101309855642,0.19886221114448438,1.5996066222180534
MCM7,0.16404305509684036,0.12560089299972296,1.3060659934734875
MCTS1,-0.219151141903005,0.22074695696606747,-0.9927708400378639
MCU,0.5504458298011343,0.26095155492131367,2.1093793825720395
MDC1,1.29911724991792,0.8619570301501757,1.5071717086541767
MDH1,0.10067734840171738,0.1317086487002037,0.7643943613063708
MDH2,-0.2868350761702061,0.22389456982580033,-1.2811167166464832
MDP1,0.5567598407474854,0.5369194654052925,1.0369522370123356
