Approved symbol,log2fc,sem,stat
MCTP1,0.009411822401989234,0.008915726662822036,1.0556427712433
MCTP2,-0.0004485959007509699,0.01859340010642634,-0.024126620100856328
MEGF10,-0.000992732330617585,0.006955423727675457,-0.142727800560522
MEGF11,0.04977697190808117,0.01917745076540626,2.595598993682343
MEGF6,-0.06823231052710765,0.03695836978787608,-1.8461937287474934
MEGF8,-0.026351166745703924,0.01318548091398746,-1.9984987212525562
MEGF9,-0.0496928311959417,0.03610602651998327,-1.3763029606273254
MPDZ,-0.0009695221622987304,0.003376111657631074,-0.28717123739296524
MCFD2,-0.09170677274687344,0.044671378229393266,-2.052920155629571
MINPP1,-0.12063869472472089,0.08904199204136115,-1.3548517048976472
MVB12A,0.027270285361781887,0.017752470398144996,1.5361403089359007
MVB12B,0.022310190921055018,0.012057561649572942,1.8503070164144844
MSI1,0.06920537146201067,0.020781742314945107,3.33010439708137
CAVIN4,-0.019592434748666232,0.005678897167231422,-3.4500421775057326
MBNL1,-0.07103451134402894,0.04331319424089007,-1.6400201506488847
MBNL2,0.03885543313105311,0.011243795073173175,3.4557222786600907
MLIP,0.007321008756556502,0.009013134892099811,0.8122599788197454
MSC,-0.0012814760114001622,0.0032824751905839045,-0.3903992983941506
MUSTN1,-0.021728932388286548,0.011778476015904885,-1.8447999859188249
MKLN1,-0.056747259452430754,0.05193061507545436,-1.0927515372189966
MLH1,0.015642956015754717,0.006271859308946319,2.4941497003035855
MSH2,0.042428110992376755,0.011741750767402397,3.613439923300555
MSH3,0.053525495562219305,0.01569158632328144,3.4110952493569178
MSH4,0.0006839358388042172,0.010767190144101095,0.06352036414801476
MSH5,-0.012634050462382085,0.009577250678386254,-1.3191729951158484
MSH6,0.030882140246012657,0.006657080671181367,4.6389914395512815
MUTYH,0.02725492047617939,0.01625940577667815,1.6762556301579465
MCC,0.03133446544855634,0.015080185086795919,2.077856821266241
MYCT1,0.022932615811999568,0.014376383459120763,1.5951588852097918
MYEF2,-0.03863022840119745,0.05922676365699353,-0.652242770260434
MPZ,0.002580457043441342,0.006084634822542043,0.424093987346849
MPZL1,-0.036796648203747395,0.011333047812492275,-3.2468448746141276
MPZL2,0.03560091875790672,0.007757175053470337,4.589417992053678
MPZL3,0.04989187877718937,0.02372699212168093,2.102747728044291
MYRF,-0.015157306033936724,0.012198898543484132,-1.2425143122477056
MYT1,0.017729779204133322,0.018544209023114325,0.9560817170489255
MYT1L,0.0034543893181542273,0.01066260937767966,0.32397222816634336
MOBP,-0.009664472307958416,0.0292160443770928,-0.33079331969854087
MCL1,-0.29098939889988173,0.09910411679044401,-2.9361989019606503
MNDA,-0.0013394082152569098,0.010310889247614023,-0.12990229873401596
MYD88,-0.14580711953739467,0.0364169544783195,-4.00382518599131
MLF1,-0.03706548304272461,0.010003367758384205,-3.7053004486072814
MZF1,0.050202483597389325,0.023580384836028888,2.1289933962690912
MLLT1,0.02670659178388579,0.007699189880187482,3.4687534921837075
MLLT11,0.043735409082111154,0.010093360677045879,4.333086915399086
MLLT3,0.020947968535887096,0.015896363381233212,1.317783698919318
MLLT6,-0.1273621152653397,0.03251123423648151,-3.9174801651308613
COPS9,-0.0026146324488984796,0.004993360026664573,-0.5236218568131131
MPO,-0.004082974411110829,0.008547020404591116,-0.47770734335881765
MPL,0.04127835441382466,0.009523287967940183,4.3344645833231965
MIOX,0.06541645988356093,0.016869610843358702,3.877769350519093
MIAT,0.019485745566839796,0.012965348778107542,1.502909478204102
MYZAP,-0.024217632230216335,0.01454447032332475,-1.6650748835713103
MYOCD,-0.004130284337665824,0.025721635517240025,-0.1605762718664404
MYOC,0.007485022422969667,0.010504954739442837,0.7125230530376049
MEF2C,0.04846174563204997,0.01374949382918247,3.52462034123706
MEF2D,0.04046532977384887,0.017934669848341394,2.256262876095883
MYOF,0.02739487748476188,0.008147402342951379,3.3624063636015484
MYOD1,0.005956997400354602,0.03750207113173807,0.15884449099967668
MYF5,0.010445629349403074,0.005425235840304234,1.9253779295274487
MYF6,0.006183146158486252,0.012041801258857888,0.5134735265571636
MYOG,0.03718996296051191,0.05433528071854038,0.6844533141028181
MB,-0.005800304093058539,0.006168151854715608,-0.9403633745858825
MYOM1,0.015039365892479228,0.026552386193604855,0.5664035534441519
MYOM2,-0.014142082734063255,0.006127179981116065,-2.3080899822837058
MYOM3,-0.003754195941159999,0.007361114208854675,-0.5100037622896927
MYNN,-0.012345150258061377,0.013719017437495602,-0.8998567364103428
MYPN,-0.013406225588420195,0.003530136001364475,-3.797651303869991
MYO1A,0.08157971788927343,0.03792710725560078,2.1509607189255484
MYO1B,0.027884515307949886,0.00649269621161679,4.294751271137353
MYO1E,-0.00657208475278237,0.008652362138137255,-0.7595711607832977
MYO1G,0.015069500790186652,0.029124257782477875,0.5174209383372841
MYO3A,0.025784209651320555,0.009411153803164683,2.739750108286416
MYO9A,0.02730180303703822,0.0084724962523344,3.222403672296207
MYO5A,0.0038853153002005314,0.010396080309290267,0.37372886555411566
MYO5B,0.05124608449913426,0.013983774326197598,3.6646818880027547
MYO5C,0.04001587133190654,0.011959143490858184,3.3460482652871835
MYO6,-0.028005967099175244,0.020871430274700852,-1.3418326741662006
MYO7A,0.008999189977266564,0.011801588034350101,0.7625405963225642
MYRIP,0.07371142052280755,0.017505471671183218,4.210764605911661
MYO7B,-0.008092292439250137,0.019100277155456487,-0.4236740845898336
MYO10,0.09394242567540312,0.02390860337539523,3.9292310052740658
MYO19,0.013693708816682637,0.006084292101350602,2.2506659096204276
MYO15A,0.010924806984355051,0.009215776766441733,1.1854461388579385
MYO15B,0.03966568372243984,0.012757660472384625,3.109165964112356
MYO16,0.0002499587671498382,0.005915973527623542,0.04225150196881411
MYO18A,-0.14507694265378257,0.03332696908466901,-4.353139413464409
MYO18B,0.05431859211601209,0.031347419537662076,1.7327930948431498
MYBPC3,0.06701607730437642,0.05389127455169154,1.2435422591480148
MYBPC2,-0.014177997232951434,0.009098722316874499,-1.5582404582956562
MYBPH,-0.002362500602355322,0.013261463785741907,-0.1781478003126148
MYBPHL,0.039532842945433355,0.014576954390181208,2.7120097852581617
MYLK,0.028654064771883814,0.014431217189821413,1.9855611896752563
MYLK2,0.05090395365710343,0.0254630013452118,1.999134075633063
MYLK3,0.05681766394144594,0.017628974488424033,3.222970455754811
MYLK4,0.054130449626061505,0.013171748297480173,4.109587307891159
MYLPF,-0.008257483756774597,0.012488013332397603,-0.6612327787440969
MPRIP,-0.11236986880693944,0.022644887459262568,-4.962262188720931
MYLIP,0.06594460981568417,0.009449202942887093,6.978854218103561
MYH1,-0.011693620669957383,0.004446068474139905,-2.6301035933144328
MYH11,0.012489566266434604,0.004028535094731459,3.10027490706697
MYH13,0.008080873850658143,0.006594169530944993,1.2254574003195358
MYH15,0.004213778611378505,0.014338726153538667,0.2938739861726547
MYH16,-0.03332754027361329,0.008681423761021222,-3.838948678355135
MYH2,0.006062976792454933,0.01215150732320659,0.4989485362754988
MYH3,0.026923018285089473,0.020532815168741343,1.3112190444336351
MYH4,0.00776197367803233,0.005922903647919704,1.3105014262318044
MYH6,0.0031809651127985283,0.006354582513092894,0.5005781428196915
MYH7,-0.003928731101638938,0.005115750980075972,-0.7679676194052342
MYH7B,0.05232619496527624,0.02121008096828596,2.46704362154563
MYH8,0.004500363172035726,0.006546233294351275,0.6874736920725198
MYH9,-0.04153286820819968,0.014163250335073672,-2.932439039458921
MYL1,0.006489793240298525,0.007173230042794171,0.904723980909801
MYL10,0.08174469768978199,0.021117889414331886,3.870874408230638
MYL12A,0.009631977935268043,0.004667586616305069,2.063588472385513
MYL12B,0.00064551383760314,0.003339446036787401,0.193299676201426
MYL2,0.021202520366096156,0.020114741622215694,1.0540786834009872
MYL3,0.02134087091029402,0.011337043203530128,1.882401833279501
MYL5,-0.0555142339949839,0.017845891817110077,-3.1107570618442617
MYL6B,0.002720334873820285,0.036641708012240426,0.07424148658440097
MYL7,0.08222972642608983,0.027360261811315262,3.005443697621433
MSTN,0.010865174157023372,0.008021948094680785,1.3544308724993972
MYOT,0.003864684485025194,0.0016958026929882492,2.2789706025381182
MTPN,-0.23943786296425085,0.11094745349210619,-2.158119500969769
MTM1,-0.13296264984236528,0.07330886807587994,-1.813732135445597
MTMR1,-0.06563855368336835,0.013582924945766604,-4.832431449444616
MTMR10,0.02863010476008565,0.013630475448541063,2.1004479901066158
MTMR11,-0.03630323396489388,0.016977514371584033,-2.1383126628746134
MTMR3,0.10178217455455085,0.02289989264701237,4.444657279554097
MTMR4,0.04437504608910681,0.011885699869712305,3.73348196366504
MTMR6,-0.02757353949459329,0.024491280286562094,-1.1258512896005022
MTMR7,0.006674097117187472,0.006335251182794223,1.053485793162158
MTMR8,0.03673297938926012,0.020972025532685675,1.751522728789855
MTMR9,0.023600363780452938,0.008761491447370711,2.693646843373375
MTMR9LP,0.08955248483495826,0.02437461521794829,3.674006093397369
MYOZ1,-0.012217665419740342,0.01676065339296687,-0.7289492320667603
MYOZ2,0.06852904730695197,0.047812195215253164,1.4332964006030342
MARCKS,0.035463841250015005,0.01013863192298722,3.4978921731647232
MX2,0.04812776618009762,0.01784597769871756,2.6968411029425505
NKD1,0.006515117962757611,0.011189493769430701,0.5822531471939044
NKD2,0.02656044072099295,0.009480892971599032,2.8014703678817408
NANOS1,0.04449041028617051,0.013147194952201374,3.3840230138765084
NANOS2,-0.0014503618579140287,0.0061865071081041905,-0.23443953632803333
NANOS3,0.058775520127710035,0.027111740618975463,2.1678991752588965
NAPSA,0.03249964223302193,0.009110285309097521,3.567357237491544
NRDC,-0.0018159062804810056,0.0048648960920724335,-0.37326722834637854
NACA2,0.02081299264900416,0.008290785562328866,2.5103764284500234
NACA4P,0.10132615568069747,0.0377005568639809,2.687656737969949
NPPA,0.017167025754265097,0.03934479434611424,0.436322670878582
NPPB,0.04308050965576804,0.014069698630576647,3.0619354960556384
NPPC,0.014283970270280388,0.012452795429043824,1.1470492992252719
NPR1,0.03368598104884413,0.020359341645564636,1.6545712349290407
NPR3,-0.0023602190222544728,0.006235427855181002,-0.37851757362461863
NCR3LG1,-0.03382039783515678,0.017028671042845674,-1.9860855700401754
NKG7,0.024591897506861304,0.015898357968408956,1.546819964409341
NKTR,0.013681007577896587,0.015942140238903106,0.8581663047042613
NEBL,-0.010470566855876662,0.019542447408534485,-0.5357858530709928
NEB,0.019104797577478738,0.011082258306237864,1.723908345172322
NDN,-0.0015675761718747516,0.002081647962023995,-0.7530457601248728
NSMCE3,-0.15831532437766827,0.037813827682640806,-4.186704549096628
NELFA,-0.0320800627351705,0.009219427509262707,-3.479615486204522
NELFB,-0.14950840474899074,0.02472165632049658,-6.047669412224383
NELFCD,-0.1829743411899578,0.036287261373243056,-5.04238496556471
NELFE,-0.0317585216578542,0.019269878764100894,-1.6480914097404291
NRROS,0.033993499084472134,0.0260426843728092,1.305299353854792
NUB1,-0.1010593250771934,0.024055677293061472,-4.201059227974536
NEIL1,0.021374293173116232,0.020085122353313736,1.0641853605432383
NEIL2,0.026717145218873473,0.02493414060986959,1.0715085647787725
NEIL3,-0.011215797122186899,0.028867680083547217,-0.3885243666871314
NBR2,-0.03931427758754236,0.016615339905694217,-2.366143443991117
NLK,0.079430569125583,0.019095067072315404,4.159742871013205
NEO1,0.0037478550091103457,0.011340591339320532,0.3304814446593838
CCN3,0.08050345367221379,0.01854767766432668,4.3403522063060525
NPHP1,0.045776362056854314,0.01950531986589624,2.3468654895986223
NPHP3,-0.011017070459274692,0.006829937346328022,-1.6130558599044538
NPHS1,0.03006602003881209,0.03571598070173052,0.8418086091460824
NGF,0.05976373758333553,0.023119530748728776,2.5849892124917644
NGFR,-0.007512340624056257,0.006896605102932491,-1.0892809595349966
BEX3,0.01739989001203668,0.008503619543821362,2.0461745639454496
NHLH1,-0.10456530246578222,0.022368294138647504,-4.674710633615834
NHLH2,-0.020663447124094514,0.034922597881535455,-0.5916927255580792
NES,-0.012009435440347715,0.012412066088980243,-0.967561351531153
NTN1,0.04094510622567071,0.010490289912568344,3.9031434371146085
NTN3,0.006173406106912527,0.00716960353410966,0.8610526478266635
NTN4,0.01797742623857035,0.006879383681173464,2.613232096324044
NTN5,0.024363063327222267,0.016051831906661852,1.5177746358726245
NTNG1,-0.021296904693421492,0.009875249693177197,-2.156594046238194
NTNG2,0.040070911596957526,0.02835113291434532,1.4133795541088288
NENF,-0.02125549146393535,0.017380883578271854,-1.2229235279216306
NGRN,-0.3636395952065703,0.07586542677225612,-4.793218870279298
NCAM2,0.07591944272856699,0.053586309189265546,1.4167693927271863
NEDD4,0.0185461027751459,0.011501862851695122,1.6124433941074694
NEDD8,-0.0037288859829636145,0.012483047479799938,-0.29871599775597235
NEDD9,-0.23529621827877945,0.09968605954689862,-2.3603723464270474
NPDC1,-0.07206825982341414,0.022604397063976364,-3.1882407488880187
NEURL1,0.05969088320232174,0.025530640694050564,2.3380096064816573
NEURL1B,0.007882548732552674,0.027082788283324537,0.2910538106375897
NEURL4,0.016478601496432432,0.01525369669800068,1.0803021603669556
NRG2,0.0028597636471450194,0.01042316885477633,0.27436604807899245
NRG3,0.03653701475637483,0.009242737155718739,3.9530513678806023
NRG4,0.002079911215900676,0.015466014372484382,0.13448268996833795
NRSN1,-0.00067357629663789,0.005311895251193264,-0.1268052671947132
NRSN2,-0.002443733157979633,0.032609205553000516,-0.07493997834469704
NRXN1,-0.0038035063037273886,0.011253332922060178,-0.3379893165936008
NXPH1,-0.005879419731796176,0.004789918402897649,-1.227457179278761
NXPH2,0.0004731986938955046,0.008615158192543198,0.05492629192869367
NXPH3,0.01312276318775707,0.012500722694349547,1.049760362549974
NXPH4,0.031230408892474415,0.0187179825962696,1.6684708799066026
NXPE1,-0.0004428379984195985,0.0030354817808540733,-0.14588722001652077
NXPE2,0.006718802775492527,0.0038354780639029465,1.751751062983668
NRN1L,-0.028114630913034233,0.01249061499085314,-2.2508604206936598
NOVA1,-0.0034834282620774815,0.003586450388430755,-0.9712746266655173
NOVA2,0.0013329884681199111,0.01239258195978511,0.10756341757073401
NBEA,0.07894626105713742,0.01842874986040811,4.283864160896974
NBEAP1,-0.006102368320578755,0.006775982433603142,-0.9005879782562849
NBEAL1,0.06632451618228252,0.014776245624685746,4.488590530159996
NBEAL2,-0.07775241744976658,0.09672564708681008,-0.8038448931748653
NRAS,-0.02892344425267046,0.0378023378670458,-0.7651231612816328
NBAS,-0.11477764289924419,0.02495748810315739,-4.598926078811737
NBPF10,0.006277738097134833,0.02409965343718643,0.26049080388218815
NBPF11,0.06633444170262104,0.010120047330416045,6.55475607344753
NBPF1,-0.04160233386239698,0.012326179017315742,-3.375120043604289
NBPF14,-0.15478574778094556,0.11304934306868768,-1.369187503255983
NBPF3,-0.1373613070329931,0.10800598416430937,-1.2717934852945325
NBPF6,0.11344856619846633,0.024228480886126006,4.682446527773458
NBPF7,0.009992411071048313,0.007481010352949413,1.335703414326752
NCAN,0.013361687150262647,0.007924082658268446,1.6862124900123663
NCDN,-0.15722161886259478,0.026633715312447077,-5.903105031280348
NFASC,0.04280900517875841,0.007676367713450792,5.5767267510839815
NF1,-0.03909387518919338,0.014789550128355583,-2.643344445903044
NF1P2,-0.0005924345359424876,0.00650642650195,-0.09105375059027146
NEFH,0.018068306792870192,0.012203063895685139,1.4806369078554882
NEFL,0.07929861346764966,0.016517029874429448,4.80102137433404
NEFM,0.004157845849156683,0.008190225454693017,0.507659510981377
NEUROG1,0.006957452523774776,0.00550071470855903,1.2648270074703354
NEUROG2,0.0026738444693634733,0.004793314763143718,0.5578278501388921
NEUROG3,0.09898984823267964,0.0290137370840439,3.4118268855175877
NGB,0.025597933150329766,0.02996811592981126,0.8541722546149728
NRGN,-0.048249982568385974,0.02626661833236378,-1.8369316505785567
NGDN,-0.0032248214896859473,0.016285893726854753,-0.19801317285819892
NLGN1,0.04347686944443696,0.010346867577712459,4.201935428079486
NLGN2,-0.13438034731445114,0.021334007430686395,-6.2988797463884465
NLGN3,-0.008459661156486664,0.004498808019207807,-1.8804227965202929
NLGN4X,0.021209858117825497,0.008243484525775962,2.572923871150108
NLGN4Y,0.00034635230088220226,0.01532836690043684,0.022595512172424035
NLN,0.025687219269068695,0.005342501840315089,4.808088052535649
NMB,0.014758181158855965,0.016302290239675866,0.9052826898479632
NMS,0.04264418481453491,0.02145240947774562,1.9878505889407574
NMUR1,0.020469724159121405,0.02308252978182861,0.886805924333125
NMUR2,-0.11699847098723959,0.03718020529616792,-3.1467946466475905
NAV1,-0.15169390042186892,0.036427413114858816,-4.1642786970231676
NDNF,0.002522495860167062,0.003154817809859532,0.7995694243527096
NPAS1,-0.0062158829802614335,0.0067627624695249175,-0.9191337132232736
NPAS2,-0.06264331993431327,0.02633768675134896,-2.378467043279904
NPAS3,0.013103678208213676,0.007103266848283261,1.8447396793745139
NPAS4,0.10050670130586736,0.016664352031189763,6.031239685632806
NCS1,0.07069322620741758,0.030496993170561208,2.318039218228827
